Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.564356435643559, 7.523266662828173e-15, 0.43564356435643314]"
3,"[0.5643564356435646, 1.9351417023015243e-70, 0.43564356435643586]"
4,"[0.5851063622607415, 4.103913276984787e-131, 0.41489363773925725]"
5,"[4.5014047597439643e-7, 3.1511685958996706e-222, 0.9999995498595236]"
6,"[3.0452105516745877e-30, 1.627712551610768e-132, 1.0000000000000024]"
7,"[2.9801037329740574e-49, 1.437366310612591e-223, 0.9999999999999989]"
8,"[2.6146600035750062e-36, 3.4627172866681493e-63, 0.9999999999999998]"
9,"[1.2339786337869815e-69, 7.260314066321874e-127, 0.9999999999999986]"
10,"[1.4521825673313461e-89, 1.8147798832388458e-201, 0.9999999999999989]"
11,"[2.3290262165508272e-117, 4.536202652014314e-276, 0.9999999999999989]"
12,"[3.3192445115902497e-138, 0.0, 0.9999999999999983]"
13,"[7.281028627179307e-179, 0.0, 0.9999999999999973]"
14,"[7.567697481417416e-30, 1.0784322654307194e-87, 0.9999999999999964]"
15,"[2.0963150918054013e-32, 2.128554554446937e-148, 0.9999999999999964]"
16,"[1.5382145841958092e-24, 1.11286956089069e-198, 0.9999999999999964]"
17,"[3.6345962806915333e-13, 1.873624822261911e-245, 0.9999999999996405]"
18,"[3.9355750854017234e-7, 1.109224278581016e-302, 0.9999996064424875]"
