Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6170212765957381, 8.083509924953672e-15, 0.38297872340425426]"
3,"[0.6170212765957448, 2.07924799928144e-70, 0.3829787234042557]"
4,"[0.6404494152083294, 4.3344702763205087e-131, 0.35955058479167096]"
5,"[0.07692350575512832, 3.151168705013285e-222, 0.923076494244872]"
6,"[1.2398483754357939e-15, 1.798451630451105e-132, 0.999999999999999]"
7,"[4.866402690839182e-22, 6.660995713687913e-224, 0.9999999999999957]"
8,"[7.72205086139173e-17, 4.814021023730125e-63, 0.9999999999999961]"
9,"[2.1014809287195245e-22, 9.33468983898945e-127, 1.0000000000000024]"
10,"[2.025147708977539e-28, 2.4197065109851275e-201, 0.9999999999999992]"
11,"[2.7155440001590548e-42, 6.404050452783329e-276, 1.0]"
12,"[1.5585305996230538e-48, 0.0, 0.9999999999999997]"
13,"[7.449509146525984e-17, 8.959227450647442e-119, 0.9999999999999974]"
14,"[1.0280728436764523e-30, 1.0367628539658823e-210, 0.999999999999996]"
15,"[1.3019824761120478e-44, 2.591508230816056e-285, 0.9999999999999974]"
16,"[1.209879398669191e-50, 0.0, 0.9999999999999974]"
17,"[3.351466478308045e-53, 0.0, 0.9999999999999974]"
18,"[3.5089177704107355e-53, 0.0, 0.9999999999999991]"
