Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.327685543200539, 0.333333333333333, 0.33898112346612697]"
3,"[0.32768361646577693, 0.33333333333333315, 0.3389830502008893]"
4,"[0.3276836158194262, 0.33333333333333365, 0.338983050847241]"
5,"[0.3276836158192093, 0.3333333333333335, 0.3389830508474577]"
6,"[0.3276836158192092, 0.3333333333333335, 0.3389830508474578]"
7,"[0.3276836158192092, 0.3333333333333335, 0.3389830508474578]"
8,"[0.3276836158192092, 0.3333333333333335, 0.3389830508474578]"
9,"[0.3276836158192092, 0.3333333333333335, 0.3389830508474578]"
10,"[0.32954545454545436, 0.33522727272727254, 0.3352272727272726]"
11,"[0.3275875032716273, 0.3333326906858597, 0.33907980604251237]"
12,"[0.32758620689669776, 0.33333333333326115, 0.33908045977004153]"
13,"[0.32758620689655144, 0.33333333333333304, 0.33908045977011464]"
14,"[0.32369942196531787, 0.3352601156069363, 0.34104046242774555]"
15,"[0.3236994219653178, 0.3352601156069363, 0.34104046242774555]"
16,"[0.011937931164573382, 0.5118875489086523, 0.4761745199267737]"
17,"[0.01351361572470502, 0.486486439164078, 0.49999994511121654]"
18,"[0.013513513796873029, 0.48648648634674724, 0.49999999985637916]"
19,"[0.015151513444886883, 0.4545454878247112, 0.5303029987304017]"
20,"[1.844838912806663e-9, 0.4262295116444568, 0.5737704865107034]"
21,"[2.958772766959731e-37, 0.42622950819672173, 0.5737704918032792]"
22,"[5.277475609239133e-76, 0.42622950819672173, 0.5737704918032792]"
23,"[6.31420075215104e-96, 0.43333091056123385, 0.5666690894387678]"
24,"[7.565341276598829e-116, 0.43333333252057915, 0.5666666674794207]"
25,"[4.809588362256714e-134, 0.4333333333330605, 0.5666666666669391]"
26,"[1.349371042032485e-169, 0.4237288146584876, 0.5762711853415122]"
27,"[3.16794634648687e-231, 0.4237288135593223, 0.5762711864406782]"
28,"[5.678665415452793e-272, 0.999996173826448, 3.826173550340862e-6]"
29,"[0.0, 1.000000000000004, 7.074952820723004e-17]"
30,"[0.0, 1.000000000000004, 7.074952820722953e-17]"
31,"[0.0, 1.000000000000004, 8.959837377366629e-31]"
32,"[0.0, 1.000000000000004, 1.6171174925408926e-65]"
33,"[0.0, 1.000000000000004, 5.2677416871841394e-135]"
34,"[0.0, 1.000000000000004, 5.589722672226594e-274]"
35,"[0.0, 1.000000000000004, 0.0]"
36,"[0.0, 1.000000000000004, 0.0]"
37,"[0.0, 1.000000000000004, 0.0]"
38,"[0.0, 1.000000000000004, 0.0]"
39,"[0.0, 1.0000000000000024, 0.0]"
40,"[0.0, 0.9999999999999929, 0.0]"
41,"[0.0, 0.9999999999999944, 0.0]"
42,"[0.0, 0.9999999999999957, 8.934754535994339e-176]"
43,"[0.0, 0.9999999999999956, 0.0]"
44,"[0.0, 0.9999999999999956, 0.0]"
45,"[0.0, 0.9999999999999956, 0.0]"
46,"[0.0, 0.9999999999999956, 0.0]"
47,"[0.0, 1.0000000000000058, 0.0]"
48,"[0.0, 1.0000000000000058, 0.0]"
49,"[0.0, 1.0000000000000058, 0.0]"
50,"[0.0, 1.0000000000000058, 0.0]"
51,"[0.0, 1.0000000000000058, 0.0]"
52,"[0.0, 0.9999999999999944, 0.0]"
53,"[0.0, 0.9999999999999944, 0.0]"
54,"[0.0, 0.9999999999999966, 0.0]"
55,"[0.0, 1.0000000000000004, 0.0]"
56,"[0.0, 0.9999999999999979, 4.221388476891979e-15]"
