Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3294811138016283, 0.34103777239674243, 0.32948111380162826]"
3,"[0.3294797692373355, 0.34104046152532835, 0.3294797692373355]"
4,"[0.3294797687862786, 0.341040462427443, 0.3294797687862786]"
5,"[0.3313947024968731, 0.34302258679500885, 0.32558271070811695]"
6,"[0.33333333311396673, 0.3391812863264925, 0.3274853805595414]"
7,"[0.3333333333332602, 0.3391812865496332, 0.327485380117108]"
8,"[0.33333333333333326, 0.33918128654970753, 0.3274853801169591]"
9,"[0.33136028900003955, 0.34319458503575523, 0.3254451259642054]"
10,"[0.3313609465249127, 0.34319526604365963, 0.3254437874314279]"
11,"[0.3313609467454883, 0.34319526627211294, 0.3254437869823994]"
12,"[0.3313609467455619, 0.34319526627218905, 0.32544378698224835]"
13,"[0.3333333333333332, 0.33928571428571425, 0.3273809523809523]"
14,"[0.3353293413173649, 0.33532934131736497, 0.3293413173652691]"
15,"[0.3373493975903615, 0.33132530120481934, 0.3313253012048193]"
16,"[0.08695694157432957, 0.42391288823585244, 0.4891301701898188]"
17,"[0.09876543127590284, 0.38271605036021766, 0.5185185183638797]"
18,"[0.10126539277525605, 0.36709129515465033, 0.5316433120700944]"
19,"[1.0932461231579981e-7, 0.3823529331378962, 0.6176469575374915]"
20,"[1.3459443165078534e-27, 0.3692307707786559, 0.6307692292213442]"
21,"[1.5839468958859589e-47, 0.3692307692307696, 0.6307692307692316]"
22,"[1.9232008123784827e-67, 0.3650774211137922, 0.6349225788862067]"
23,"[2.3764559385011067e-87, 0.3333333327081378, 0.6666666672918601]"
24,"[2.844084713330881e-107, 0.3220338983048794, 0.6779661016951224]"
25,"[3.4644213333917974e-127, 0.31578761517643417, 0.6842123848235652]"
26,"[5.163251812846473e-161, 0.31578947306074656, 0.6842105269392518]"
27,"[1.2341460748120274e-222, 0.315789473684001, 0.684210526315998]"
28,"[2.1856682795273744e-263, 0.27777778171419293, 0.7222222182858061]"
29,"[4.547595223286253e-263, 0.27939362091755976, 0.720606379082446]"
30,"[9.991018155811684e-277, 0.9999999999018518, 9.815360037454627e-11]"
31,"[7.791928925829123e-47, 0.9999999999999991, 7.45108898565477e-34]"
32,"[0.0, 1.0000000000000084, 2.7930661072523906e-40]"
33,"[0.0, 0.9999999999999902, 4.162663605058931e-74]"
34,"[0.0, 0.9999999999999679, 1.1530924113736779e-76]"
35,"[0.0, 0.9999999999999679, 1.153092411373809e-76]"
36,"[0.0, 1.0000000000000735, 7.856660665389027e-122]"
37,"[0.0, 1.0000000000000735, 1.595760583106885e-163]"
38,"[0.0, 0.9999999999999705, 3.6795617870752914e-201]"
39,"[0.0, 0.999999999999931, 4.527812973482419e-231]"
40,"[0.0, 0.9999999999999973, 1.7257602313241624e-60]"
41,"[0.0, 1.0000000000000084, 2.918656750721694e-100]"
42,"[0.0, 0.9999999999999902, 1.0389459594841663e-242]"
43,"[0.0, 0.9999999999999902, 0.0]"
44,"[0.0, 1.000000000000012, 0.0]"
45,"[0.0, 1.000000000000009, 0.0]"
46,"[0.0, 1.000000000000004, 9.957894725801386e-104]"
47,"[0.0, 1.0000000000000042, 3.24377278742287e-173]"
48,"[0.0, 0.9999999999999982, 3.2415180594070895e-218]"
49,"[0.0, 0.9999999999999999, 5.242557121789242e-246]"
50,"[0.0, 0.9999999999999966, 2.246098773729256e-263]"
51,"[0.0, 0.9999999999999947, 2.5712313671458093e-270]"
52,"[0.0, 0.999999999999999, 1.2827696901644756e-273]"
53,"[0.0, 0.9999999999999953, 1.2827696901644756e-273]"
54,"[0.0, 1.0000000000000067, 8.393826253801901e-284]"
55,"[0.0, 0.9999999999999987, 1.0399069341366498e-297]"
56,"[0.0, 0.9999999999999872, 2.03154929355e-313]"
