Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.333333333333333, 0.33898112346612697, 0.327685543200539]"
3,"[0.32954673246189464, 0.3409084404708306, 0.32954482706727595]"
4,"[0.3295454549741486, 0.34090909069089276, 0.3295454543349587]"
5,"[0.3295454545455981, 0.34090909090901744, 0.3295454545453837]"
6,"[0.331427936104649, 0.34285648562549886, 0.32571557826985165]"
7,"[0.33333269068585963, 0.3448269213991651, 0.32184038791497455]"
8,"[0.33333333311774865, 0.3448275859838779, 0.32183908089837326]"
9,"[0.33333333333326115, 0.3448275862068219, 0.3218390804599174]"
10,"[0.33333333333333304, 0.34482758620689624, 0.3218390804597699]"
11,"[0.3352601156069363, 0.3410404624277456, 0.3236994219653178]"
12,"[0.3352601156069363, 0.34104046242774555, 0.3236994219653178]"
13,"[0.3391806211554243, 0.3391806211554244, 0.3216387576891524]"
14,"[0.34117647036238574, 0.34117647036238574, 0.3176470592752274]"
15,"[0.34117647058815975, 0.34117647058815975, 0.3176470588236811]"
16,"[0.03703763019878268, 0.4444442430413868, 0.51851812675983]"
17,"[0.04225352072402385, 0.4225352136099968, 0.53521126566598]"
18,"[0.04411764705882348, 0.411764705882353, 0.5441176470588233]"
19,"[4.6462962096714955e-8, 0.41666666150411513, 0.5833332920329224]"
20,"[6.07544305096543e-28, 0.35185185995623575, 0.6481481400437634]"
21,"[7.149760293929679e-48, 0.35185185185185175, 0.6481481481481476]"
22,"[8.414048357072509e-68, 0.35185185185185175, 0.6481481481481476]"
23,"[9.901899762326904e-88, 0.35185185185185175, 0.6481481481481476]"
24,"[1.1872712129786649e-107, 0.33962264150943405, 0.6603773584905658]"
25,"[1.3972162435005322e-127, 0.33962264150943383, 0.6603773584905658]"
26,"[2.1223943747727452e-161, 0.32692307837970797, 0.6730769216202908]"
27,"[5.275974469820308e-223, 0.30000000000000043, 0.7000000000000003]"
28,"[9.843138674510674e-264, 0.22222223389253612, 0.7777777661074622]"
29,"[4.291276098915803e-263, 0.22845129564828004, 0.7715487043517264]"
30,"[5.647577727849913e-277, 0.9999999998680662, 1.3193621531782622e-10]"
31,"[4.675144323443646e-47, 1.000000000000002, 4.470640949705185e-34]"
32,"[0.0, 1.000000000000004, 7.074952820723004e-17]"
33,"[0.0, 0.9944444444444412, 0.005555555555555545]"
34,"[0.0, 3.635655866295427e-40, 1.0]"
35,"[0.0, 0.0, 0.9999999999999968]"
36,"[0.0, 0.0, 1.000000000000015]"
37,"[0.0, 0.0, 0.9999999999999564]"
38,"[0.0, 0.0, 0.9999999999999564]"
39,"[0.0, 0.0, 0.9999999999999564]"
40,"[0.0, 0.0, 1.0000000000000724]"
41,"[0.0, 0.0, 1.0000000000000724]"
42,"[0.0, 0.0, 1.0000000000000724]"
43,"[0.0, 0.0, 0.9999999999998403]"
44,"[0.0, 0.0, 0.9999999999998403]"
45,"[0.0, 0.0, 0.9999999999998403]"
46,"[0.0, 0.0, 0.9999999999998403]"
47,"[0.0, 0.0, 0.9999999999998403]"
48,"[0.0, 0.0, 0.9999999999998403]"
49,"[0.0, 0.0, 0.9999999999998403]"
50,"[0.0, 0.0, 0.9999999999998403]"
51,"[0.0, 0.0, 0.9999999999998403]"
52,"[0.0, 0.0, 0.9999999999998403]"
53,"[0.0, 0.0, 0.9999999999998403]"
54,"[0.0, 0.0, 0.9999999999998403]"
55,"[0.0, 0.0, 0.9999999999998403]"
56,"[0.0, 0.0, 0.9999999999998403]"
