Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32386688526669355, 0.3352266229466616, 0.34090649178664567]"
3,"[0.32386363745353014, 0.3352272725092938, 0.3409090900371757]"
4,"[0.32386363636400206, 0.33522727272719965, 0.34090909090879845]"
5,"[0.32386363636363635, 0.33522727272727254, 0.34090909090909066]"
6,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
7,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
8,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
9,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
10,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
11,"[0.3238636363636362, 0.33522727272727254, 0.3409090909090907]"
12,"[0.3200013035094267, 0.3371422108650739, 0.34285648562549886]"
13,"[0.32000000043727944, 0.3371428569260546, 0.3428571426366657]"
14,"[0.3218390804599174, 0.3333333333332612, 0.3448275862068219]"
15,"[0.3218390804597699, 0.33333333333333304, 0.34482758620689624]"
16,"[0.05102085498923561, 0.3979590770467434, 0.5510200679640204]"
17,"[0.056818181382688945, 0.3977272735118249, 0.5454545451054859]"
18,"[0.05813953488372095, 0.38372093023255865, 0.5581395348837215]"
19,"[6.278778493513172e-8, 0.39189188306766265, 0.6081080541445526]"
20,"[8.284757952980913e-28, 0.3484830832976515, 0.6515169167023486]"
21,"[9.749673111462009e-48, 0.3484848478906546, 0.6515151521093452]"
22,"[1.1650220802093604e-67, 0.33846153846134197, 0.6615384615386579]"
23,"[1.3710322747836794e-87, 0.33846153846153837, 0.6615384615384611]"
24,"[1.6386730327120746e-107, 0.3437481982082201, 0.6562518017917791]"
25,"[1.9590594756844324e-127, 0.33333333273790916, 0.66666666726209]"
26,"[2.9667878365683974e-161, 0.32258064639066636, 0.677419353609333]"
27,"[7.207615395929724e-223, 0.3114754098360661, 0.6885245901639353]"
28,"[8.303489161224866e-269, 0.9999952735508507, 4.726449147948345e-6]"
29,"[0.0, 1.000000000000004, 6.574466109490453e-23]"
30,"[0.0, 1.000000000000004, 2.920831120760004e-53]"
31,"[0.0, 1.000000000000004, 5.512811303999066e-101]"
32,"[0.0, 1.000000000000004, 4.974492964820121e-173]"
33,"[0.0, 1.000000000000004, 2.4150260380592793e-276]"
34,"[0.0, 1.000000000000004, 0.0]"
35,"[0.0, 1.000000000000004, 0.0]"
36,"[0.0, 1.000000000000004, 0.0]"
37,"[0.0, 0.9999999999999927, 0.0]"
38,"[0.0, 0.9999999999999996, 0.0]"
39,"[0.0, 0.9999999999999964, 0.0]"
40,"[0.0, 1.0000000000000009, 9.851316755682873e-89]"
41,"[0.0, 1.000000000000002, 2.553848199534472e-214]"
42,"[0.0, 0.9999999999999996, 7.8570677208649025e-171]"
43,"[0.0, 1.0000000000000036, 9.088802027992858e-176]"
44,"[0.0, 1.0000000000000036, 0.0]"
45,"[0.0, 1.0000000000000036, 0.0]"
46,"[0.0, 1.0000000000000036, 0.0]"
47,"[0.0, 1.0000000000000036, 0.0]"
48,"[0.0, 1.0000000000000036, 0.0]"
49,"[0.0, 1.0000000000000036, 0.0]"
50,"[0.0, 1.0000000000000036, 0.0]"
51,"[0.0, 1.0000000000000036, 0.0]"
52,"[0.0, 0.9999999999999881, 0.0]"
53,"[0.0, 0.9999999999999947, 0.0]"
54,"[0.0, 0.9999999999999989, 0.0]"
55,"[0.0, 1.0000000000000093, 0.0]"
56,"[0.0, 0.9999999999999993, 1.1693596998231502e-17]"
