Timestep,Probs
1,"[0.2000000000000003, 0.2000000000000003, 0.24705882352941222, 0.16862745098039233, 0.1843137254901963]"
2,"[0.24148736313572688, 0.27671257820976, 0.04892395713974048, 0.23952991240494187, 0.1933461891098308]"
3,"[0.19218549450921874, 0.22700405732937629, 0.08106136210437981, 0.34016759007772973, 0.15958149597929597]"
4,"[0.1960270946514654, 0.22608473682837432, 0.019080085574343333, 0.3748039803993566, 0.1840041025464605]"
5,"[0.07966001266369703, 0.019371463739367233, 0.012812763649776054, 0.6293753281984512, 0.25878043174870774]"
6,"[0.007019846813994175, 0.001188076074267232, 0.0002975236722558885, 0.7318982047269801, 0.25959634871250353]"
7,"[0.0012438628558143982, 0.00010288023658107539, 1.1997548898641646e-5, 0.7586447933901682, 0.23999646596853746]"
8,"[0.0004798563143481426, 0.001199642160184693, 0.004558534488987948, 0.7612762474834719, 0.23248571955300823]"
9,"[3.128622065483922e-5, 4.783534867062457e-5, 0.0002972190962139352, 0.773722322747404, 0.22590133658705583]"
10,"[2.3355661776700977e-6, 3.503349535182995e-6, 2.2187878687865964e-5, 0.9852157159017261, 0.014756257303872049]"
11,"[1.547911806493213e-7, 2.3218677097398206e-7, 1.4705162161685548e-6, 0.9986432913135291, 0.001354851192305074]"
