Timestep,Probs
1,"[0.17424242424242417, 0.18560606060606052, 0.20075757575757566, 0.17803030303030296, 0.26136363636363624]"
2,"[0.2207792525733324, 0.26938761254272214, 0.0456400354441147, 0.2634506962072365, 0.2007424032325952]"
3,"[0.28071358903489707, 0.10427068665137769, 0.047773557584891206, 0.4195407119057202, 0.14770145482311461]"
4,"[0.281977850152486, 0.08178775509237651, 0.03661428553839852, 0.41440820156440106, 0.1852119076523377]"
5,"[0.10584084726353403, 0.005844997541242588, 0.047668975310661305, 0.6111060655153038, 0.22953911436925722]"
6,"[0.011381239143529029, 0.0004457130288627904, 0.01842520440324097, 0.6181729062480764, 0.35157493717629146]"
7,"[0.0005089898916013296, 0.00024769403776617654, 0.0005090597467848254, 0.6165552249404623, 0.38217903138338544]"
8,"[1.6099418185193437e-5, 1.6099410706279695e-5, 1.6115662231622723e-5, 0.5906720697103847, 0.40927961579849176]"
9,"[9.794255416180697e-7, 9.79425541616346e-7, 9.794264546079879e-7, 0.5937092418180969, 0.40628781990436624]"
10,"[2.8870518405855037e-10, 9.969445855832444e-8, 9.969445855870308e-8, 0.9655455401268899, 0.03445426019548617]"
11,"[7.653723949767616e-18, 5.987916087220025e-9, 5.987916087220027e-9, 0.9980990807825404, 0.001900907241627905]"
