Timestep,Probs
1,"[0.180769230769231, 0.20384615384615415, 0.207692307692308, 0.21153846153846187, 0.19615384615384643]"
2,"[0.22230267269794454, 0.27097722114201045, 0.04213648679678333, 0.2782415442919514, 0.18634207507131137]"
3,"[0.16335562106252793, 0.20787188813878885, 0.0813020899852027, 0.3861907997057601, 0.16127960110772066]"
4,"[0.1658596170810398, 0.22106513431194277, 0.04406790392100964, 0.42348661173161906, 0.14552073295438936]"
5,"[0.062272168846821956, 0.023724997880440007, 0.062090251757399795, 0.6312861472502452, 0.22062643426509312]"
6,"[0.003897559891265918, 0.0028219757155605674, 0.017337304654041485, 0.716134743081645, 0.25980841665748605]"
7,"[0.000985096863232441, 0.00014333582016661924, 0.01573188926145489, 0.7408494457802614, 0.24229023227488383]"
8,"[0.00044169558488613787, 2.0968110666481227e-10, 0.00507950085481643, 0.7804767252007045, 0.2140020781499127]"
9,"[2.8646053403109713e-5, 2.8295974864798158e-18, 0.0005872440949285418, 0.8118489683222265, 0.18753514152944326]"
10,"[1.0596471851919927e-6, 1.1402740194971074e-27, 4.238575692699125e-5, 0.9883975012753352, 0.011559053320555264]"
11,"[1.9642526449232228e-10, 4.897994610656264e-38, 2.6455172173997915e-6, 0.9993797534193394, 0.0006176008670150637]"
