Timestep,Probs
1,"[0.20634920634920606, 0.19841269841269815, 0.19047619047619024, 0.2380952380952377, 0.16666666666666652]"
2,"[0.2419607011028148, 0.2564704723422373, 0.015294726981604051, 0.29490191968523205, 0.19137217988811211]"
3,"[0.12125846501962007, 0.19933660169464018, 0.005091973721781906, 0.4289444218968501, 0.24536853766710842]"
4,"[0.08246989904429292, 0.2073496539802243, 0.0009478547020359177, 0.45260083026741377, 0.2566317620060335]"
5,"[0.012829445350520169, 0.08273392599409958, 0.000778716424380042, 0.6082257987867431, 0.2954321134442563]"
6,"[0.010632448302936885, 0.015566597943266362, 5.565935784513963e-5, 0.6697722743017458, 0.30397302009420546]"
7,"[0.000804959847351799, 0.0018044227119348253, 2.0619136487805198e-6, 0.711252541767244, 0.2861360137598213]"
8,"[1.994489144297934e-9, 0.00022594549399691493, 9.972633370649722e-11, 0.7078625451365781, 0.2919115072752103]"
9,"[5.625365149639662e-17, 1.4437555669564753e-5, 2.5314143174194988e-17, 0.7283680068433677, 0.27161755560096373]"
10,"[2.3887817849624384e-26, 1.1842297490440828e-6, 1.257162807708371e-27, 0.9798596828670076, 0.020139132903242127]"
11,"[1.0237401027813186e-37, 7.544554258874983e-8, 3.927897622059913e-36, 0.9988533510456157, 0.0011465735088420385]"
