Timestep,Probs
1,"[0.2204724409448816, 0.19291338582677142, 0.16929133858267698, 0.20472440944881864, 0.21259842519685013]"
2,"[0.26944644482766333, 0.24737219981621758, 0.02592882400078059, 0.28241034654981656, 0.1748421848055214]"
3,"[0.24369228188331032, 0.2663417903715404, 0.061480150421147586, 0.29616394900588433, 0.13232182831811762]"
4,"[0.22509329697213346, 0.2570387906971867, 0.045373598225801656, 0.3034200366377312, 0.16907427746714573]"
5,"[0.08208772793825127, 0.03626678844965898, 0.056917960653563186, 0.5454830637016439, 0.27924445925688224]"
6,"[0.005957753650621524, 0.01786146139361179, 0.018834509861609706, 0.6473951093933128, 0.30995116570084424]"
7,"[0.0002468621855826074, 0.001703660287194254, 0.0014436357493693242, 0.6537436503527124, 0.34286219142514057]"
8,"[0.0003317440051592552, 8.731307040849794e-5, 0.0013618964414087082, 0.6070923120233931, 0.39112673445963]"
9,"[6.576737563828826e-8, 5.373067091951038e-6, 0.0005235370946938983, 0.6222835277707179, 0.37718749630012]"
10,"[2.6660534523050387e-15, 3.2934446979366e-7, 4.808307937839658e-5, 0.9698304484826336, 0.030121139093512692]"
11,"[7.863357025033457e-9, 0.00043981826320018693, 0.004398182606569086, 0.9945021833108129, 0.0006598079560628764]"
