Timestep,Probs
1,"[0.337931034482759, 0.34482758620689696, 0.3172413793103452]"
2,"[0.32204045093589795, 0.35592762618448326, 0.32203192287961907]"
3,"[0.3000184467957655, 0.34999077660211786, 0.34999077660211697]"
4,"[0.3364275166630165, 0.14021577084046669, 0.5233567124965165]"
5,"[0.37342472789242465, 0.03690864562485198, 0.5896666264827235]"
6,"[0.3428696488936198, 0.04285768336757587, 0.614272667738804]"
7,"[0.6592753535739831, 0.054948215699792344, 0.2857764307262245]"
8,"[0.7622672187883782, 0.10024239400813104, 0.13749038720349122]"
9,"[0.8199990709582669, 0.03999946011867493, 0.14000146892305773]"
10,"[0.8275618043052992, 0.034478367553864346, 0.13795982814083613]"
11,"[0.559290154111071, 0.0197324885897324, 0.42097735729919594]"
12,"[0.23945820368240822, 0.009388784422050751, 0.7511530118955405]"
13,"[0.020451089829561286, 0.011649469696005011, 0.9678994404744343]"
14,"[0.004849877041689818, 0.002908105992201028, 0.9922420169661107]"
15,"[0.0006401247032298417, 0.0009550608592344086, 0.998404814437537]"
16,"[0.00011483846948108542, 0.00022982937973226302, 0.9996553321507863]"
17,"[3.248458783604665e-92, 4.113901981497922e-106, 1.0000000000000007]"
18,"[5.216633526451562e-184, 1.5550565376145441e-180, 0.9999999999999998]"
