Timestep,Probs
1,"[0.308219178082192, 0.3356164383561647, 0.35616438356164426]"
2,"[0.31623595919651154, 0.3333342889878544, 0.35042975181563396]"
3,"[0.28985556705804577, 0.33333657490400936, 0.37680785803794564]"
4,"[0.43793164886103375, 0.09489294094886222, 0.4671754101901043]"
5,"[0.42819876043611926, 0.02872636061566044, 0.5430748789482216]"
6,"[0.4333385783258907, 0.03333180945010683, 0.5333296122240017]"
7,"[0.7157686340976005, 0.07368123224430231, 0.21055013365809722]"
8,"[0.7232462377847009, 0.12785390898856389, 0.1488998532267347]"
9,"[0.7666575465605759, 0.016692480455348914, 0.21664997298407665]"
10,"[0.5833456864905298, 3.49423986541067e-5, 0.4166193711108164]"
11,"[0.24788478898599323, 0.004347115711797811, 0.7477680953022102]"
12,"[0.06278058251780184, 0.002164344726759911, 0.9350550727554382]"
13,"[0.006980567847860234, 2.1825672302213593e-22, 0.9930194321521385]"
14,"[0.0027903867175564016, 6.611093839756036e-70, 0.9972096132824426]"
15,"[0.0007115343565237625, 3.867127695536048e-159, 0.9992884656434773]"
16,"[2.096518950621285e-64, 2.3958027829591848e-150, 0.9999999999999984]"
17,"[1.117338965029554e-153, 0.0, 0.9999999999999996]"
18,"[3.7666793545891317e-221, 0.0, 1.0000000000000004]"
