Timestep,Probs
1,"[0.23809523809523828, 0.19642857142857156, 0.1607142857142858, 0.19642857142857156, 0.20833333333333348]"
2,"[0.25680955605431166, 0.2140077448137502, 0.08171234165498126, 0.21400775132188454, 0.2334626061550719]"
3,"[0.17015176620234626, 0.18255042787837455, 0.1346157388757645, 0.29529809961611536, 0.2173839674273989]"
4,"[0.17052711120584255, 0.19368397832406473, 0.07157850535694646, 0.32842113824645397, 0.23578926686669266]"
5,"[0.22054445750280702, 0.3909231325786393, 0.04591855225595456, 0.18803462261892342, 0.15457923504367604]"
6,"[0.30067643030707353, 0.47297050565250665, 0.030406168140623833, 0.131757071194932, 0.06418982470486452]"
7,"[0.24464385684218734, 0.5291993323557462, 0.04372503000512031, 0.13135226912776685, 0.05107951166917845]"
8,"[0.325954075693741, 0.5492959192797642, 0.050301501013687196, 0.03420707891627892, 0.040241425096527346]"
9,"[0.28263673710220355, 0.6954907478528465, 0.008791065046718607, 0.006541461835148151, 0.006539988163082785]"
10,"[0.25071857120975166, 0.7406027373848039, 0.003857182924559844, 0.0028929162173845537, 0.001928592263499297]"
11,"[0.25100970352161706, 0.7450706819231169, 0.0, 0.001959880939388902, 0.001959733615875683]"
12,"[0.6153236305290605, 0.3806283194723234, 0.0, 0.00202402499930779, 0.0020240249993076307]"
13,"[0.857617326012654, 0.14238267377512423, 0.0, 2.122216688573459e-10, 0.0]"
