Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.09068074262828858, 0.20744916365366872, 0.09440087510590255, 0.29807463586094574, 0.30939458275119436]"
3,"[0.03252581283222808, 0.2670900379684634, 0.06624427037748662, 0.39159929971621504, 0.24254057910560686]"
4,"[0.022258379359952063, 0.3058312658479616, 0.08535228586985168, 0.3182173594931454, 0.2683407094290894]"
5,"[0.03055312061877217, 0.31451198075310327, 0.07478861543594156, 0.32481618799872813, 0.25533009519345495]"
6,"[0.02051221672497479, 0.4069419985692874, 0.07639936884738266, 0.2722251572720406, 0.2239212585863146]"
7,"[0.017510992997848245, 0.47689134092698016, 0.06289250676399995, 0.3107292484905545, 0.13197591082061716]"
8,"[0.01820941297085617, 0.4217281832448448, 0.08469690522693724, 0.2787560130273662, 0.19660948552999571]"
9,"[0.01608504993538321, 0.403665483831384, 0.04959814470076255, 0.35793184597261496, 0.17271947555985528]"
10,"[0.01149776633716452, 0.45567897626485965, 0.034004492779726295, 0.2943456497616019, 0.20447311485664774]"
11,"[0.01562919849491444, 0.4505291396415126, 0.045388668588315084, 0.32983675344128677, 0.1586162398339711]"
12,"[0.013689997757663502, 0.3578049229646727, 0.046689111260148936, 0.32460049718733736, 0.2572154708301775]"
13,"[0.016151409714501283, 0.2973446040236705, 0.04855733265976833, 0.2691877813985036, 0.36875887220355624]"
14,"[0.05695705216016696, 0.4607875298359035, 0.057733446482418016, 0.201125571551588, 0.22339639996992344]"
15,"[0.23763562877550318, 0.24922604021810862, 0.17863310500349028, 0.2061250062973775, 0.12838021970552044]"
16,"[0.34722750502546157, 0.13847971054579805, 0.22140773173701625, 0.17429351082872827, 0.11859154186299611]"
17,"[0.5929743881902917, 0.03967473948845665, 0.3046690924609217, 0.03965800799631495, 0.02302377186401498]"
18,"[0.457458633463827, 0.006238634331504321, 0.5253353443049492, 0.0068131247922653855, 0.0041542631074541515]"
19,"[0.11938992262781288, 0.0016022371302096218, 0.8764356527179931, 0.0015353259661991404, 0.0010368615577852182]"
