Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.08346049270982567, 0.24425662276072901, 0.09280323361047488, 0.30838803794066755, 0.2710916129783029]"
3,"[0.036862528268601286, 0.18135587813251755, 0.09963713102065383, 0.3983734960778705, 0.2837709665003567]"
4,"[0.029489997838332546, 0.1595695655184621, 0.11208445865052508, 0.4144766705220017, 0.2843793074706785]"
5,"[0.02373139546834274, 0.18373359291747146, 0.09395760545135355, 0.3395013316500959, 0.3590760745127363]"
6,"[0.025512076115586202, 0.20400510512746792, 0.07382585255003726, 0.35894583930341845, 0.33771112690349014]"
7,"[0.02030314311780661, 0.13692588397340763, 0.07674851396065464, 0.22285844881566028, 0.543164010132471]"
8,"[0.022665754943212383, 0.1761128950973581, 0.05926341713649269, 0.300605492489248, 0.44135244033368887]"
9,"[0.019793653632061505, 0.19718095564247243, 0.043065742575833336, 0.36175979836315464, 0.3781998497864781]"
10,"[0.013810768220870413, 0.28918935416884806, 0.04234812621735656, 0.31808891666842726, 0.3365628347244977]"
11,"[0.013861667416561188, 0.2586704465072212, 0.03502902398690607, 0.35245704027384595, 0.33998182181546543]"
12,"[0.013562496704993132, 0.2583693895176566, 0.033059553340079866, 0.27260365525022173, 0.4224049051870489]"
13,"[0.02047809957912546, 0.28729838313597217, 0.03308322176808954, 0.27057798643708064, 0.38856230907973216]"
14,"[0.07354002256514203, 0.3793921387406059, 0.049243806407255564, 0.16095962124605973, 0.33686441104093684]"
15,"[0.2718835865564423, 0.1574293286187551, 0.14923774709556192, 0.2226837288252739, 0.19876560890396677]"
16,"[0.39491232148934396, 0.0996554708679868, 0.18652691384698525, 0.15744203379574925, 0.16146325999993477]"
17,"[0.635818884411008, 0.0251522139525711, 0.2703821298569883, 0.037622310084976976, 0.031024461694455635]"
18,"[0.5002535119911643, 0.004013221604035366, 0.4833625501760087, 0.00642866511155158, 0.005942051117240048]"
19,"[0.1387858031443862, 0.0011244108106120616, 0.8567574532922002, 0.0016131860782375978, 0.0017191466745640333]"
