Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.08899288976285204, 0.1804165682449364, 0.09510139804050866, 0.34697841199981283, 0.2885107319518901]"
3,"[0.03221981749337152, 0.22924440051435346, 0.06061257250684591, 0.45285326906720247, 0.2250699404182267]"
4,"[0.025867137235768032, 0.2704274062813276, 0.0647639270205208, 0.3637591523883775, 0.27518237707400606]"
5,"[0.019942171563654132, 0.22404839349077812, 0.04192974200702788, 0.43697986846559916, 0.2770998244729408]"
6,"[0.01392405593125153, 0.26914359372230323, 0.036194062057070354, 0.40741175539181335, 0.2733265328975616]"
7,"[0.010540788258079439, 0.4199587277601351, 0.0362751311244891, 0.30899254140924576, 0.22423281144805043]"
8,"[0.012819362169347278, 0.27633062556966453, 0.03440953566584885, 0.38843694064484585, 0.28800353595029354]"
9,"[0.014388075536121925, 0.2732199337583626, 0.025681232337573932, 0.5275532775766528, 0.15915748079128864]"
10,"[0.010510503638688103, 0.31203930146336706, 0.030354618780795144, 0.4140005963463435, 0.2330949797708061]"
11,"[0.014306118770078832, 0.3099742566190712, 0.04673129560308062, 0.4470420486500527, 0.18194628035771668]"
12,"[0.012704677231614043, 0.3047517361378809, 0.03440788876735991, 0.3423189646280152, 0.30581673323513]"
13,"[0.015626556298386392, 0.312521291025697, 0.03112340510835857, 0.3844353230387103, 0.25629342452884774]"
14,"[0.0497295982565602, 0.3919938006783066, 0.04723670210139817, 0.23501998955729145, 0.2760199094064435]"
15,"[0.1847765636786717, 0.2142602018183097, 0.13318310419873403, 0.29364389969008575, 0.17413623061419878]"
16,"[0.2969580232546877, 0.14015148547125297, 0.14518855134019143, 0.24169804923029278, 0.17600389070357506]"
17,"[0.6163987412298275, 0.048855542683864654, 0.2299728836788826, 0.06320186658049429, 0.04157096582693088]"
18,"[0.5289551565405548, 0.009253814549073954, 0.4409543022900701, 0.012785231452406178, 0.008051495167894987]"
19,"[0.15666079594959922, 0.0026123793418888226, 0.8350133548436557, 0.0036549905526789585, 0.0020584793121772764]"
