Timestep,Probs
1,"[0.20666666666666642, 0.17666666666666647, 0.2299999999999997, 0.18999999999999978, 0.19666666666666643]"
2,"[0.1918366956278221, 0.175510168939521, 0.2204082574031919, 0.19183676266460392, 0.22040811536486216]"
3,"[0.45356025768214087, 0.44220392817202797, 0.023441869469847252, 0.023360654088341315, 0.057433290587641836]"
4,"[0.4473679942224195, 0.499999515348226, 0.013158772903466127, 0.01315788098651382, 0.026315836539372993]"
5,"[0.7930187994312721, 0.20614297707965612, 0.0002694293327077668, 0.0002694288105074533, 0.00029936534585837287]"
6,"[0.7999924320111395, 0.20000283800025837, 4.729988600684812e-6, 1.3565474823532068e-15, 0.0]"
7,"[0.7583985549384069, 0.2416014449648277, 9.676792534983362e-11, 6.447127517806346e-28, 0.0]"
8,"[0.7489178288850188, 0.2510821711149793, 1.7030808243344595e-15, 2.928785085039195e-41, 0.0]"
9,"[0.7277310924949297, 0.2722689075050722, 3.127554492150429e-20, 1.5425243767991785e-55, 0.0]"
10,"[0.6963351032818781, 0.30366489671811986, 1.1115623381192862e-30, 7.52027022014605e-69, 0.0]"
11,"[0.6847927916317239, 0.31520720836827565, 3.6767810572383887e-41, 3.0710180786354963e-81, 0.0]"
12,"[6.68315312585744e-6, 0.9999933168468724, 5.098865947664013e-54, 4.732010377207473e-95, 0.0]"
13,"[1.051111611969777e-6, 0.9999989488873897, 1.2125693286956496e-14, 9.821811562434668e-13, 0.0]"
