Timestep,Probs
1,"[0.1933333333333331, 0.18666666666666645, 0.20666666666666642, 0.20666666666666642, 0.20666666666666642]"
2,"[0.17721518876914952, 0.20675105150560258, 0.17299578554792916, 0.20675105679864444, 0.23628691737867305]"
3,"[0.37571763123104673, 0.49307728501474174, 0.07094821247430762, 0.04763335999012565, 0.012623511289778587]"
4,"[0.40579677879535436, 0.5507241245961548, 0.04347895853260384, 1.3651902358554663e-9, 1.367106966740043e-7]"
5,"[0.30878884023345493, 0.6899763032899756, 0.001234840687278597, 6.456328867832976e-11, 1.572473124926521e-8]"
6,"[0.3621450607737208, 0.6378549392249199, 1.7484671917185278e-13, 5.036736766267421e-15, 1.1802153544100037e-12]"
7,"[0.2053865899608071, 0.7946134100391928, 7.712322930743988e-25, 2.390142248515893e-27, 3.795041306145696e-21]"
8,"[0.2051282741606808, 0.7948717258393172, 2.1020913740720585e-36, 1.0451287165073887e-40, 1.0887610535636952e-30]"
9,"[0.20103657720011875, 0.7989634227998829, 8.134639269109926e-49, 1.4227757884710212e-53, 2.2880465687138153e-37]"
10,"[0.19689119963653093, 0.8031088003634655, 2.883374872793936e-60, 5.500716550214221e-66, 5.9364902920356535e-46]"
11,"[0.19689119171103797, 0.8031088082889589, 1.0223321825333257e-71, 2.6116908730097283e-78, 1.7025688049188067e-55]"
12,"[4.613140070605187e-7, 0.9999995386859949, 4.513235257326434e-83, 7.622421200955367e-88, 8.340219095747375e-68]"
13,"[7.0311571382226e-11, 0.9999999999296879, 3.1896882012041685e-94, 3.331940092572492e-100, 2.953027876099568e-79]"
