Timestep,Probs
1,"[0.1962616822429907, 0.21962616822429912, 0.21495327102803743, 0.21495327102803743, 0.15420560747663556]"
2,"[0.18181777813325578, 0.2221180013446954, 0.2174324071602899, 0.21555757765043812, 0.16307423571132126]"
3,"[0.24802309679260204, 0.3830318773507365, 0.09044254706345399, 0.20672911128031993, 0.071773367512887]"
4,"[0.2990343192545846, 0.3512856583288962, 0.020900361040183436, 0.29742697942981655, 0.03135268194651847]"
5,"[0.0992756220431537, 0.0769269618733593, 0.019730962250397915, 0.7121950660788416, 0.09187138775424745]"
6,"[0.010387830579984594, 0.016319860944134203, 0.002967257582048253, 0.8234366498850466, 0.14688840100878484]"
7,"[0.0011049112951580147, 0.002209023188192896, 0.0027602797188300077, 0.8597318851128908, 0.13419390068492928]"
8,"[1.3054415224044241e-9, 0.003452987738721713, 0.0006905944340570147, 0.9136708974280842, 0.08218551909369763]"
9,"[5.139511830631248e-19, 0.0005287654851740569, 1.611844185763878e-8, 0.8909631697879827, 0.10850804860839741]"
10,"[1.8991116776037126e-28, 0.0008178214012148259, 2.1717458908065994e-15, 0.425071430296492, 0.5741107483022924]"
11,"[1.7770689919591345e-9, 0.002795785010405681, 2.408402387515859e-10, 0.057206330504495806, 0.939997882467191]"
12,"[1.2925242782125497e-22, 0.00031057605663279385, 1.0235580268353749e-19, 0.006674313650076644, 0.9930151102932915]"
13,"[6.054551704502254e-34, 2.2842409661586686e-5, 6.362776457149102e-29, 0.000832418189434097, 0.9991447394009045]"
