Timestep,Probs
1,"[0.22685185185185158, 0.18518518518518498, 0.18055555555555536, 0.17592592592592574, 0.2314814814814812]"
2,"[0.23084777585201963, 0.13789623374609283, 0.198161131712406, 0.1971396842938462, 0.2359551743956349]"
3,"[0.1171030162303643, 0.23249694215693156, 0.1036366723460861, 0.39877017127992365, 0.14799319798669416]"
4,"[0.12413699328389802, 0.27049592981613696, 0.0505744056427364, 0.4375430208334669, 0.11724965042376133]"
5,"[0.023435207590282173, 0.05401754702544862, 0.04002689092143065, 0.6657483377146803, 0.2167720167481582]"
6,"[0.0035172010437261596, 0.0008798687412363608, 0.0035160070596409617, 0.8286359469320232, 0.1634509762233725]"
7,"[0.0004999496678314568, 0.00016657281852514017, 0.0006662911348911885, 0.8187370191245096, 0.17993016725424268]"
8,"[7.854724111449669e-5, 2.6182413682026996e-5, 0.0002880069939037721, 0.8485518559762181, 0.15105540737508147]"
9,"[0.0006484178473589519, 0.0006405101624592579, 8.786333345019561e-7, 0.8705843410407279, 0.12812585231612109]"
10,"[0.000446023357285725, 6.798100246270623e-8, 1.5795114042267495e-15, 0.4536157576463943, 0.5459381510153158]"
11,"[6.853711206439986e-6, 8.485699021215046e-8, 1.693385474135058e-7, 0.4358002840232948, 0.5641926080699626]"
12,"[2.6886294436495177e-11, 6.3154289111421006e-18, 5.066841667623307e-17, 0.09375475784081548, 0.9062452421322988]"
13,"[1.3527025501122265e-11, 1.6857544339764015e-12, 6.725455414596635e-15, 0.0017417756372042831, 0.998258224347572]"
