Timestep,Probs
1,"[0.25238095238095265, 0.16666666666666674, 0.1714285714285715, 0.21428571428571447, 0.19523809523809538]"
2,"[0.24093991528071992, 0.13026501274086635, 0.17433885866770404, 0.21547504200392842, 0.2389811713067806]"
3,"[0.225175726642227, 0.2071923738246817, 0.10469846695886958, 0.38682573179814017, 0.07610770077608234]"
4,"[0.2585407499466019, 0.2154678975013555, 0.012311869842934394, 0.46237231107186944, 0.05130717163723787]"
5,"[0.05157266469108214, 0.042871840710085395, 0.020533087340341618, 0.8086954856337064, 0.0763269216247846]"
6,"[0.0018992518113147797, 4.2213538172040534e-10, 0.0018993826809194515, 0.8850709043216887, 0.11113046076394545]"
7,"[2.1995590512022353e-6, 6.933241416379508e-17, 0.00017601542738733547, 0.9142606373188864, 0.08556114769467808]"
8,"[2.7636389159113885e-10, 3.110694144207268e-11, 1.2612736984252513e-9, 0.9576924527120485, 0.042307545719206086]"
9,"[3.531622714914569e-16, 1.0771335397362433e-19, 5.3893230142317435e-19, 0.9613914702468761, 0.03860852975312177]"
10,"[9.762432245154237e-26, 1.0729742180519209e-26, 4.5729438960521363e-29, 0.6846206924744747, 0.315379307525527]"
11,"[8.630548972110203e-9, 9.60279328080533e-10, 1.0830280299738581e-10, 0.5851012684493172, 0.4148987218515527]"
12,"[8.875670633738507e-19, 8.875540556830279e-19, 1.3533240633291623e-21, 0.1398252609419088, 0.8601747390580916]"
13,"[2.143467266615685e-14, 1.8898480596771597e-13, 6.122714701261676e-14, 0.004338816920905056, 0.9956611830788196]"
