Timestep,Probs
1,"[0.2100456621004566, 0.1735159817351598, 0.2328767123287671, 0.1461187214611872, 0.2374429223744292]"
2,"[0.18504335265707783, 0.12943431606180328, 0.2598266038044345, 0.1850427356572061, 0.24065299181947838]"
3,"[0.3504201437288292, 0.0997382831056591, 0.09575526748817072, 0.3237853314574947, 0.13030097421984657]"
4,"[0.3862848388519892, 0.08964989532316973, 0.011206391994473961, 0.36190294316254995, 0.15095593066781718]"
5,"[0.0649992546608977, 0.01675601354927393, 0.015234122124261826, 0.5901651734563887, 0.3128454362091787]"
6,"[0.010827289119480707, 0.002613762074181372, 0.0023229091430580647, 0.604652254457375, 0.3795837852059054]"
7,"[1.8838439716775854e-13, 1.886428119786869e-13, 1.2512491659882377e-9, 0.5913553126834569, 0.4086446860649164]"
8,"[9.149204137977366e-23, 1.1295505037719637e-24, 8.234283724179556e-21, 0.6907676213067054, 0.3092323786932935]"
9,"[4.353294745352189e-33, 5.971597868973638e-36, 4.35329474535217e-32, 0.6877136939637096, 0.31228630603629076]"
10,"[4.252235842792486e-12, 4.258068813770374e-12, 3.82759555561105e-11, 0.25864689592300727, 0.7413531040302055]"
11,"[3.814701651198225e-22, 5.81509384539716e-26, 2.7809175683258533e-19, 0.05816809744385952, 0.9418319025561394]"
12,"[1.699992770485508e-13, 2.6230457789257477e-17, 1.5299963723896289e-12, 0.007705771909778694, 0.9922942280885225]"
13,"[9.013445603098195e-25, 2.3265278577194546e-32, 5.913721661888821e-21, 0.0011835055596699376, 0.9988164944403289]"
