Timestep,Probs
1,"[0.2620689655172416, 0.16551724137931043, 0.15172413793103454, 0.20000000000000015, 0.22068965517241398]"
2,"[0.29702892746885856, 0.11386172451812486, 0.08415891457276685, 0.24257310436664434, 0.2623773290736045]"
3,"[0.3954406088597572, 0.11307511845446681, 0.05653753041852361, 0.26481002467565606, 0.17013671759159635]"
4,"[0.48554123468300653, 0.13871027866317986, 0.0346812793283348, 0.2312220984297469, 0.10984510889573179]"
5,"[0.6549318360950844, 0.12995086385247576, 0.017078573330972534, 0.1526257312022491, 0.04541299551921912]"
6,"[0.601196712206236, 0.08332717439159314, 0.005952091519298319, 0.15474691073612953, 0.15477711114674114]"
7,"[0.5457105530851067, 0.060906054112657544, 0.030142913318265692, 0.21130820989522792, 0.1519322695887428]"
8,"[0.3405433973806867, 0.03243628255902903, 0.01621981129132692, 0.3297117616732459, 0.2810887470957126]"
9,"[0.08101898121459104, 0.00598140430870879, 0.01796521945640032, 0.44148770369313056, 0.45354669132716807]"
10,"[0.01966320178042951, 0.007022449285794702, 0.0294942890824028, 0.44943878285717337, 0.49438127699419965]"
11,"[1.5217026559950832e-7, 1.3678413777077172e-7, 0.006072507755736237, 0.4606408281854133, 0.5332863751044463]"
12,"[1.0230626015491518e-13, 8.27658905922449e-13, 2.9875682823328684e-8, 0.7532322541950739, 0.24676771592831445]"
13,"[1.9357695076441655e-9, 0.0, 9.991514401145743e-12, 0.9608786688591215, 0.039121329195117724]"
