Timestep,Probs
1,"[0.11111111111111115, 0.2361111111111112, 0.17361111111111116, 0.2361111111111112, 0.24305555555555564]"
2,"[0.19298214377949763, 0.2514617711498242, 0.06432835521746604, 0.24561347802433636, 0.24561425182887617]"
3,"[0.28979821841065107, 0.2901020902000251, 0.0071665558401872295, 0.24457565643127965, 0.1683574791178573]"
4,"[0.22038904938574932, 0.2626962814629316, 1.4066593494101436e-6, 0.29659813348875774, 0.2203151290032131]"
5,"[0.2460005633287284, 0.3036889778123486, 0.0, 0.25481450184918697, 0.19549595700973554]"
6,"[0.1539613389774081, 0.23580512574449777, 0.0, 0.266939533634008, 0.3432940016440867]"
7,"[0.07340064442159075, 0.16373922037936822, 0.0, 0.4019615988666276, 0.3608985363324147]"
8,"[0.027843719032236862, 0.06265799978927293, 0.0, 0.4825938779167655, 0.42690440326172424]"
9,"[0.0022830844840745494, 0.011461644629451649, 0.0, 0.5114275102419682, 0.47482776064450627]"
10,"[9.303166909903526e-10, 0.003337240795761869, 0.0, 0.48053433658336836, 0.5161284216905522]"
11,"[1.7414496929492608e-10, 3.0964122737628753e-9, 0.0, 0.4148528917923224, 0.5851471049371201]"
12,"[3.253867753590398e-20, 1.0806087125697336e-16, 0.0, 0.7472405025443483, 0.25275949745565196]"
13,"[2.0671744152204386e-11, 1.3381295558288962e-7, 0.0, 0.9562646558038178, 0.043735210362552665]"
