Timestep,Probs
1,"[0.23287671232876714, 0.12328767123287672, 0.21917808219178084, 0.226027397260274, 0.1986301369863014]"
2,"[0.22748858637859168, 0.09478694141444088, 0.10900581306325553, 0.23696652605004262, 0.3317521330936689]"
3,"[0.32829516775769396, 0.09342658863267317, 0.07962040803714103, 0.18719598787282435, 0.31146184769966734]"
4,"[0.36307643152854857, 0.14879715021938703, 0.05952738394377639, 0.14882633738505938, 0.27977269692322915]"
5,"[0.4963571376701365, 0.11508440561127842, 0.030416617702089834, 0.15781220283833297, 0.20032963617816144]"
6,"[0.37295197818482334, 0.06147544143740416, 0.03688478339436468, 0.2786889110659536, 0.2499988859174545]"
7,"[0.4431621826971205, 0.022845587935387223, 0.07227083957077453, 0.25778516857788236, 0.2039362212188349]"
8,"[0.1797550862034298, 0.006537437672807049, 0.04248223141633498, 0.40521084394903245, 0.3660144007583955]"
9,"[0.034256041680979954, 0.0019270568907426673, 0.0056811529965433176, 0.5054578758211028, 0.4526778726106313]"
10,"[1.5283453059209557e-9, 2.3581617036119143e-13, 1.2534124956235793e-8, 0.48026373206607764, 0.5197362538712179]"
11,"[6.731590907166783e-16, 1.0245955081098514e-19, 1.659845894907253e-17, 0.4923121198075587, 0.5076878801924406]"
12,"[3.2016577523741565e-11, 3.2012247155509606e-11, 3.5909037268335673e-11, 0.804937319615571, 0.19506268028449034]"
13,"[3.019716792426436e-23, 1.7616390685476189e-19, 1.7640518954112916e-19, 0.951923332815814, 0.04807666718418485]"
