Timestep,Probs
1,"[0.15748031496062986, 0.1811023622047243, 0.24409448818897617, 0.23622047244094468, 0.1811023622047243]"
2,"[0.27878720347627783, 0.1333339003235321, 0.1393952678490877, 0.19999960477381643, 0.24848402357728547]"
3,"[0.4105655764526031, 0.06065901661329607, 0.1468198248847952, 0.11760853368970928, 0.26434704835959705]"
4,"[0.5555046394999477, 0.03509499939617704, 0.1111091400522441, 0.10526513882089977, 0.19302608223073164]"
5,"[0.5750953173319702, 0.028824238588821164, 0.10079078354209248, 0.05089583426703426, 0.24439382627007977]"
6,"[0.4716952410809662, 0.044984732352707474, 0.20775842091676797, 0.028451500413427745, 0.24711010523613142]"
7,"[0.45232420879269464, 0.05889355258242215, 0.29690438923057116, 0.05886666467894808, 0.13301118471536302]"
8,"[0.316318492783751, 0.04153045464818956, 0.16614517442631882, 0.10222850970842293, 0.3737773684333178]"
9,"[0.07860595070495807, 0.010802505994540077, 0.15858116819715437, 0.1719158825159859, 0.5800944925873612]"
10,"[0.017011510654431947, 0.0012151462362624342, 0.18468967647836781, 0.15552907930308787, 0.6415545873278504]"
11,"[2.396339183501042e-8, 2.5762874121751074e-10, 0.04204449006706831, 0.19752462942648982, 0.760430856285422]"
12,"[3.326494818280412e-17, 7.125980578171564e-19, 0.029901513829130085, 0.42522090522195677, 0.5448775809489143]"
13,"[4.694850133645777e-9, 3.548107258129965e-11, 3.263816373918552e-10, 0.804414980695, 0.1955850142482883]"
