Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6249999999999931, 7.915103468183812e-15, 0.37499999999999895]"
3,"[0.6249999999999999, 2.035930332629744e-70, 0.3750000000000001]"
4,"[0.6315789411905188, 4.0607144311401445e-131, 0.36842105880948023]"
5,"[7.502337758026009e-7, 4.551686544633017e-222, 0.9999992497662238]"
6,"[3.1447272363698394e-30, 1.2606793291887514e-132, 0.9999999999999989]"
7,"[3.9825346328133063e-44, 1.4406447623068533e-218, 0.9999999999999976]"
8,"[9.13314541740397e-72, 4.375417781869539e-273, 1.0]"
9,"[1.6673602926993801e-99, 0.0, 1.0000000000000004]"
10,"[9.924391585063177e-113, 0.0, 1.000000000000001]"
11,"[1.0855794965400995e-27, 1.691908863681214e-74, 0.9999999999999976]"
12,"[5.5851353558184e-46, 5.12149560053551e-150, 1.0]"
13,"[2.0162338634504207e-43, 3.649185314583477e-208, 1.0]"
14,"[1.273139534088753e-18, 1.6418373553441192e-241, 0.9999999999999872]"
15,"[1.0000000000000024, 9.188682444116694e-282, 1.5953417581903055e-24]"
16,"[0.9999999999999974, 0.0, 0.0]"
17,"[0.9999999999999968, 0.0, 0.0]"
18,"[0.9999999999999968, 0.0, 0.0]"
