Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5882333595067732, 7.449484646293602e-15, 0.4117666404932199]"
3,"[0.5882352941176472, 1.9161697248280044e-70, 0.41176470588235325]"
4,"[0.5999999876098764, 4.2863091881629093e-131, 0.400000012390123]"
5,"[5.524454672514522e-7, 3.724108015297568e-222, 0.9999994475545326]"
6,"[9.11256187811724e-31, 3.653104874353857e-133, 1.000000000000004]"
7,"[1.5728232436067911e-49, 5.689541402270216e-224, 1.0000000000000075]"
8,"[8.87116826635546e-37, 1.1748505605642794e-63, 1.0000000000000016]"
9,"[5.288479759897779e-70, 3.1115631129210855e-127, 0.9999999999999998]"
10,"[7.004937104754722e-23, 1.4878502076957801e-77, 0.9999999999999976]"
11,"[1.4745400889311268e-50, 4.881203202921553e-152, 1.0000000000000027]"
12,"[4.866425597754989e-84, 9.478249985120347e-243, 0.9999999999999981]"
13,"[1.4698339272242573e-58, 2.9010831744953e-119, 0.9999999999999964]"
14,"[2.381056125419239e-92, 3.3485798504765715e-211, 1.0000000000000027]"
15,"[8.847513789838621e-109, 8.865666486346163e-286, 1.0000000000000004]"
16,"[9.467285959427099e-115, 0.0, 0.9999999999999987]"
17,"[2.6225368807316167e-117, 0.0, 0.9999999999999993]"
18,"[2.6425562274882834e-117, 0.0, 1.0000000000000018]"
