Timestep,Probs
1,"[0.3333333333333332, 0.34523809523809507, 0.32142857142857134]"
2,"[0.3208883627101806, 0.3517360066037173, 0.32737563068610226]"
3,"[0.3086184054413009, 0.3555787950597923, 0.3358027994989066]"
4,"[0.31883997508990275, 0.3550712385129458, 0.3260887863971518]"
5,"[0.3303632400143452, 0.35713601004566764, 0.31250074993998744]"
6,"[0.3564306799234554, 0.336635798586334, 0.3069335214902111]"
7,"[0.36264039891176747, 0.3296704115440947, 0.3076891895441381]"
8,"[0.42941641224327665, 0.5298289440689863, 0.04075464368773737]"
9,"[0.424459688010267, 0.5728001208520833, 0.0027401911376492526]"
10,"[0.43309988219497947, 0.5640534695748578, 0.00284664823016254]"
11,"[0.287885960641991, 0.7119168333533197, 0.00019720600468922178]"
12,"[0.2839346518628418, 0.7160576028634652, 7.74527369290876e-6]"
13,"[0.26786807914793387, 0.7321316028591943, 3.1799287149096766e-7]"
14,"[0.2395507445081977, 0.7604492366889205, 1.8802882147319512e-8]"
15,"[0.2422084492591639, 0.7577915500249325, 7.15903442112092e-10]"
16,"[0.23557719258832907, 0.7644228073689139, 4.2757653662659564e-11]"
17,"[0.24493174229216286, 0.7550682577054972, 2.3397642130504383e-12]"
18,"[0.1816119308442489, 0.8183880691556179, 1.3348217336277207e-13]"
19,"[0.2192982527167219, 0.7807017472832701, 8.488931448143121e-15]"
20,"[0.20551830916627212, 0.7937357164982224, 0.0007459743355059534]"
21,"[0.13400442236560128, 0.8659446555994946, 5.092203490321469e-5]"
22,"[0.13760134938377364, 0.8623957999340334, 2.8506821939333377e-6]"
23,"[0.13759212196722076, 0.8623504404390122, 5.7437593768159165e-5]"
24,"[0.7095113451743228, 0.2900714389022159, 0.0004172159234610012]"
25,"[0.9483093879760821, 0.027779174123667486, 0.023911437900249258]"
26,"[0.9702514768728236, 0.0016358605783178765, 0.028112662548859378]"
27,"[0.9704081413978909, 8.180015924205182e-5, 0.029510058442867512]"
28,"[0.9834965870089536, 4.685838466297381e-6, 0.016498727152579842]"
29,"[0.9823169802449678, 2.5718069637123597e-7, 0.017682762574334817]"
30,"[0.9794680395409163, 1.5277634651383307e-8, 0.020531945181447766]"
31,"[0.975905566713613, 3.777154950765269e-10, 0.02409443290867184]"
32,"[0.9735216687083644, 0.00034387443235886787, 0.026134456859274117]"
33,"[0.9714098304302051, 1.9785584477364095e-5, 0.02857038398531374]"
34,"[0.9584546165408411, 2.0189222422390728e-6, 0.04154336453691654]"
35,"[0.9548551219487889, 1.1547067773812898e-7, 0.045144762580532044]"
36,"[0.9951112312650541, 1.2504396146309802e-8, 0.004888756230549711]"
37,"[0.9996133948981835, 0.0003865638198184778, 4.1281999691935155e-8]"
38,"[0.9999998621025822, 1.3787727969689206e-7, 2.0135530116352872e-11]"
39,"[0.9999999999183931, 8.16056020968768e-11, 1.1060401698003487e-20]"
40,"[0.9999999999999701, 2.8642749318178554e-14, 1.886734052586558e-33]"
41,"[1.0, 1.4244046133942223e-17, 2.4152333577894824e-45]"
42,"[1.0000000000000002, 5.495460844289306e-21, 9.055074332876391e-68]"
43,"[1.000000000000002, 3.815680396404811e-34, 3.493607406380064e-35]"
44,"[1.000000000000002, 5.640535896454889e-121, 1.9497480838072257e-85]"
45,"[1.0000000000000004, 5.309548366353158e-180, 4.7243778665255794e-153]"
46,"[1.000000000000002, 1.0329922453759295e-280, 5.569203930964312e-245]"
47,"[0.9999999999999993, 0.0, 1.54855e-319]"
48,"[0.9999999999999984, 0.0, 0.0]"
49,"[1.0000000000000013, 0.0, 0.0]"
50,"[1.0000000000000018, 0.0, 0.0]"
51,"[1.000000000000001, 0.0, 0.0]"
52,"[1.0000000000000007, 0.0, 0.0]"
53,"[1.0000000000000004, 0.0, 0.0]"
54,"[1.0, 0.0, 0.0]"
55,"[1.0000000000000018, 3.575890683597002e-53, 1.859277821808245e-103]"
