Timestep,Probs
1,"[0.2166666666666664, 0.19999999999999976, 0.22666666666666638, 0.1433333333333332, 0.21333333333333307]"
2,"[0.2690057892297165, 0.19883047247751676, 0.12865495317106931, 0.14035094772839343, 0.26315783739330517]"
3,"[0.2691802762104005, 0.2689235472979635, 0.26857346239264845, 0.07715871099651564, 0.1161640031024717]"
4,"[0.2777800011547175, 0.33333615364908936, 0.22221846054975672, 0.11110999804404242, 0.055555386602394036]"
5,"[0.2503778077060841, 0.09244729673881072, 0.40786668041432034, 0.24904944275035085, 0.0002587723904344697]"
6,"[0.2972970887489332, 0.10810803229051875, 0.4324321355189704, 0.1621620566751607, 6.867664165436748e-7]"
7,"[0.8782827706828669, 0.00038942301841254185, 0.12086536645799363, 0.00046243983691009443, 3.816508564678881e-12]"
8,"[1.3742193851914365e-5, 1.289156892365157e-8, 0.9999861968250795, 4.808950140511242e-8, 7.382397813514939e-19]"
9,"[0.0, 0.0, 0.9999999999999952, 0.0, 0.0]"
10,"[0.0, 0.0, 0.9999999999999969, 0.0, 0.0]"
11,"[0.0, 0.0, 1.0000000000000082, 0.0, 0.0]"
12,"[0.0, 0.0, 1.0000000000000082, 0.0, 0.0]"
13,"[0.0, 0.0, 0.9999999999999974, 0.0, 0.0]"
14,"[0.0, 0.0, 1.0000000000000067, 0.0, 0.0]"
15,"[0.0, 0.0, 0.9999999999999917, 0.0, 0.0]"
16,"[0.0, 0.0, 0.9999999999999917, 0.0, 0.0]"
17,"[0.0, 0.0, 0.9999999999999901, 0.0, 0.0]"
18,"[0.0, 0.0, 1.0000000000000142, 0.0, 0.0]"
19,"[0.0, 0.0, 0.9999999999999992, 0.0, 0.0]"
