Timestep,Probs
1,"[0.18999999999999978, 0.2033333333333331, 0.19999999999999976, 0.22666666666666638, 0.1799999999999998]"
2,"[0.22023817499440929, 0.20833331501160435, 0.11309523038134574, 0.2321428301886801, 0.22619044942396108]"
3,"[0.24128418276438865, 0.27552975417444464, 0.17200783114625104, 0.27571820427594174, 0.03546002763897374]"
4,"[0.30303657926359423, 0.25973612146025354, 0.17315697411120518, 0.22077514372171841, 0.04329518144322899]"
5,"[0.06477307675323585, 0.002554218006302521, 0.31085779127311497, 0.6216162518460251, 0.00019866212131932538]"
6,"[1.3938367273032994e-8, 9.559760788447712e-12, 0.3333282487294663, 0.6666717372365667, 8.603784709602869e-11]"
7,"[4.45948922914183e-12, 1.0233311879608787e-19, 0.9810372059702915, 0.01896279402524888, 7.460084360234754e-17]"
8,"[2.5698039981531292e-17, 9.366935573268289e-15, 0.9999999544607497, 7.37477571554551e-10, 4.48017624719391e-8]"
9,"[1.3381353557811645e-15, 9.755006743644793e-13, 0.9999999985767428, 7.11139991611698e-10, 7.111399916117005e-10]"
10,"[2.266142806404981e-20, 1.8355756731880698e-18, 0.9999999999208726, 1.0838890792608132e-13, 7.901551387811217e-11]"
11,"[5.849313715075107e-29, 4.264149698289845e-26, 0.9999999999999948, 1.4868170651525822e-16, 1.204321822773546e-14]"
12,"[1.0786385394448811e-33, 6.36925271156829e-29, 0.9999999999999978, 1.4570807237574302e-15, 1.4570807237573887e-15]"
13,"[1.270420484723627e-37, 7.501705920244795e-33, 0.9999999999999994, 1.1259658142044663e-15, 1.5445347245602663e-18]"
14,"[8.51936226820317e-43, 6.210615093520377e-40, 1.0000000000000009, 8.389620066887539e-22, 1.0357555638132273e-23]"
15,"[5.517520012665825e-45, 9.343968589927199e-50, 1.0000000000000047, 5.4334931606892646e-24, 6.708016247764206e-26]"
16,"[4.25752787708684e-6, 6.489144760077748e-10, 0.9999531665444427, 4.257527877086931e-6, 3.8317750893782055e-5]"
17,"[1.4398265271087474e-7, 2.1945229798944855e-11, 0.846963286116769, 0.07651828493931892, 0.07651828493931892]"
18,"[8.17135126852039e-9, 1.0088087985827737e-10, 0.0012040411442313633, 0.09987959505835632, 0.8989163555251806]"
19,"[1.7072969108123817e-16, 1.3829104977580065e-14, 2.2694404672882635e-9, 0.00012858428670831136, 0.999871413443833]"
