Timestep,Probs
1,"[0.18333333333333313, 0.20666666666666642, 0.2299999999999997, 0.2033333333333331, 0.17666666666666647]"
2,"[0.24025971153399894, 0.18831167115813244, 0.1233766165022711, 0.18181816205711304, 0.2662338387484845]"
3,"[0.21760950710009608, 0.21708192094007459, 0.26017252067151253, 0.13081498872051128, 0.17432106256780686]"
4,"[0.29998551670194357, 0.3999933857912487, 0.099996452576383, 0.09999517535540561, 0.10002946957501921]"
5,"[0.331967051616521, 0.43442603574601646, 0.11065568414334948, 0.012295076009972533, 0.11065615248414128]"
6,"[0.4864850722844424, 0.4054042984784867, 0.10810945387848554, 5.65064878463266e-7, 6.102937058581395e-7]"
7,"[0.53521063653906, 0.45729495924627334, 0.007493333509017202, 0.0, 1.070705652499444e-6]"
8,"[5.017614077528612e-6, 0.999965098016172, 2.9884319138221387e-6, 0.0, 2.689593783375647e-5]"
9,"[4.774578995528953e-7, 0.9999975530282672, 1.7904671233233302e-7, 0.0, 1.7904671233233456e-6]"
10,"[5.396261488481754e-14, 0.9999999999462447, 4.779657669500311e-11, 0.0, 5.900811937654698e-12]"
11,"[0.0, 0.9999998271930438, 1.5709723520806017e-8, 0.0, 1.5709723520805773e-7]"
12,"[0.0, 0.9999999999999756, 9.725856186587928e-17, 0.0, 1.575588702227224e-14]"
13,"[0.0, 0.9999947623933818, 4.662045447690989e-6, 0.0, 5.755611663816061e-7]"
14,"[0.0, 0.9999997894207213, 2.080077567882796e-7, 0.0, 2.571519627012236e-9]"
15,"[0.0, 0.99962677181136, 0.0, 0.0, 0.00037322818864690905]"
16,"[0.0, 0.9999953968587665, 0.0, 0.0, 4.603141224684842e-6]"
17,"[0.0, 0.9999585732631757, 0.0, 0.0, 4.1426736815958276e-5]"
18,"[0.0, 0.9996272828922889, 0.0, 0.0, 0.0003727171077152464]"
19,"[0.0, 7.691894962775983e-7, 0.0, 0.0, 0.9999992308104996]"
