Timestep,Probs
1,"[0.18791946308724825, 0.1812080536912751, 0.18791946308724825, 0.24832214765100655, 0.1946308724832214]"
2,"[0.15094371300125722, 0.20440219517729946, 0.23899325761051415, 0.21698141912786237, 0.18867941508306746]"
3,"[0.09210161874622788, 0.22083020827506217, 0.1667066038628661, 0.4643365422320416, 0.056025026883802787]"
4,"[0.11110983588590044, 0.21367251253933012, 0.04915687707129299, 0.5662323483114277, 0.05982842619204943]"
5,"[0.027745861381839394, 0.16493754876672476, 0.03405352465982557, 0.6866324886895077, 0.08663057650210114]"
6,"[0.008850519253176642, 0.048678706929295254, 0.013275101723206046, 0.8053063230203361, 0.12388934907398272]"
7,"[0.0013224134221783033, 0.009024121577928432, 0.0012965295589111383, 0.8236426905544196, 0.16471424488656206]"
8,"[1.656006130668428e-11, 1.4704418479110217e-9, 2.2408743310803856e-14, 0.8417718606761222, 0.15822813783685422]"
9,"[1.1727731337406693e-22, 6.223954208006934e-16, 1.78501263358742e-26, 0.8077185186065148, 0.1922814813934852]"
10,"[1.7131710338439753e-32, 6.636950817453392e-23, 4.4218441178142945e-41, 0.5294149253470961, 0.47058507465290456]"
11,"[7.912156737586745e-13, 2.882444252701321e-9, 5.42299982014151e-16, 0.2056324357336785, 0.7943675613830864]"
12,"[3.2004469998984314e-24, 1.224797809603485e-15, 7.344139597133802e-32, 0.07530815705321754, 0.9246918429467827]"
13,"[1.972447427631592e-13, 4.646707234306744e-14, 3.705859505443027e-19, 0.004644731812052635, 0.9953552681877011]"
