Timestep,Probs
1,"[0.13970588235294115, 0.19852941176470587, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882]"
2,"[0.12741234140952945, 0.2200776536152967, 0.1853280800074183, 0.2664083691257009, 0.20077355584205442]"
3,"[0.11462186733036762, 0.12585753174622355, 0.07698573612122875, 0.529058847362193, 0.15347601743998737]"
4,"[0.1189997283641753, 0.1252600147285641, 0.014614481303607138, 0.6513518636933419, 0.08977391191031105]"
5,"[0.06482481620078386, 0.045708847259318196, 0.00651043273504089, 0.8277845368152836, 0.055171366989572784]"
6,"[0.012547579815299185, 0.015039656217981416, 0.0025076276005353247, 0.8897069814243332, 0.08019815494185319]"
7,"[0.0011479123715316141, 0.005726304193223993, 0.0011451197157078049, 0.900367677077435, 0.09161298664210184]"
8,"[1.7267767945967364e-9, 1.5739553064529056e-9, 1.0298160553694957e-6, 0.8986477617031382, 0.10135120518007663]"
9,"[7.784638203767962e-18, 1.401351449316978e-17, 3.723355718180657e-12, 0.8960818677697266, 0.10391813222655155]"
10,"[2.198248499958213e-31, 1.0644245416861168e-25, 5.586867445863231e-20, 0.7735852636056255, 0.22641473639437382]"
11,"[1.1464577424252968e-13, 1.074560137125648e-12, 4.8566751047785706e-12, 0.3969876402267081, 0.6030123597672458]"
12,"[5.396964629230674e-25, 3.9560242697582545e-23, 4.376263059907446e-23, 0.14771395391777847, 0.8522860460822214]"
13,"[3.16264160961323e-14, 2.3325265655155445e-13, 3.3534939829092853e-10, 0.01091641745162311, 0.9890835822127633]"
