Timestep,Probs
1,"[0.2083333333333334, 0.21527777777777785, 0.2569444444444445, 0.1666666666666667, 0.15277777777777782]"
2,"[0.24827533208924718, 0.23793055013642603, 0.22068973520237442, 0.1413796864001228, 0.15172469617182996]"
3,"[0.1806572647967866, 0.18630564619693207, 0.15326027366530318, 0.36632946878633066, 0.11344734655464736]"
4,"[0.1455938224758447, 0.12643772432610884, 0.038316190852068714, 0.5670466385007441, 0.12260562384523327]"
5,"[0.06058205343067356, 0.05548639472681753, 0.04018725237944224, 0.6930948213398799, 0.15064947812318724]"
6,"[0.011136390807242899, 0.009539664459172384, 0.012721994527192287, 0.7122327118454637, 0.25436923836092845]"
7,"[2.8770987104843454e-12, 1.2264612957944143e-6, 0.0020159893438962584, 0.7163465559855192, 0.28163622820641215]"
8,"[1.3222025978486071e-20, 7.797967361009353e-16, 0.0011147809142357723, 0.6956590403760506, 0.3032261787097141]"
9,"[2.1664561836355783e-10, 1.9779223236948522e-11, 3.705868962399963e-17, 0.6946813540081993, 0.3053186457553731]"
10,"[1.913408995217617e-19, 6.121532736950893e-23, 6.0228785879677775e-30, 0.40425735447662436, 0.595742645523376]"
11,"[1.377772093648258e-12, 5.022321611223905e-9, 4.695883073102313e-16, 0.16169554029817934, 0.8383044546781203]"
12,"[7.918904845548921e-24, 5.2357666771158045e-20, 5.493670267841251e-31, 0.04513272353169087, 0.9548672764683098]"
13,"[2.394459772436644e-13, 9.558904797142102e-12, 3.236631214431781e-17, 2.359504155320793e-13, 0.9999999999899665]"
