Timestep,Probs
1,"[0.17123287671232879, 0.15753424657534248, 0.18493150684931509, 0.19178082191780824, 0.29452054794520566]"
2,"[0.20270263474208183, 0.10810818958449286, 0.16216248921310503, 0.18918918414941283, 0.33783750231090726]"
3,"[0.1454930296792186, 0.06570707014841261, 0.10399716900205615, 0.44972139072375455, 0.23508134044655804]"
4,"[0.13881724226775888, 0.06683796486375397, 0.043704086647980554, 0.5244190832644576, 0.22622162295604997]"
5,"[0.06018435665695823, 0.01626246663597824, 0.027610337826191152, 0.5459977910081115, 0.3499450478727614]"
6,"[0.01848913266385794, 0.0067245125600039, 0.013444951918841432, 0.6386548170656365, 0.3226865857916606]"
7,"[0.0022715686420992586, 2.8952684248825934e-13, 0.0022743382381811943, 0.7272450876108483, 0.2682090055085828]"
8,"[1.323274143719203e-9, 2.85627651268188e-24, 0.001582187632905906, 0.7626550748614883, 0.2357627361823308]"
9,"[1.595148253096445e-8, 3.3350586628218565e-16, 4.574840415393396e-19, 0.7099441734476031, 0.2900558106009115]"
10,"[1.0168455659565241e-13, 7.435642248020914e-32, 7.435642248020914e-32, 0.31915513622129743, 0.6808448637785998]"
11,"[4.092145518933027e-16, 2.9831740833022197e-13, 5.052031504855422e-18, 0.10092785258124988, 0.8990721474184495]"
12,"[3.4582563189374354e-29, 2.521068856505319e-26, 3.4582563189373866e-29, 0.022628340318038207, 0.9773716596819618]"
13,"[3.479994853361277e-18, 2.818795831222648e-16, 3.1319953680251346e-17, 0.0, 0.9999999999999958]"
