Timestep,Probs
1,"[0.3600000000000001, 0.32000000000000006, 0.32000000000000006]"
2,"[0.49997565493567697, 0.40321891304630103, 0.09680543201802112]"
3,"[0.5369094220235516, 0.4295365401009498, 0.033554037875498634]"
4,"[0.5357097221800978, 0.45713874996208714, 0.007151527857814831]"
5,"[0.5440046947332363, 0.4551053080453364, 0.000889997221427411]"
6,"[0.5647723178129155, 0.4352276816040456, 5.830392617234925e-10]"
7,"[0.5384555857576886, 0.4615444142423118, 3.88098849463884e-41]"
8,"[0.7705927154399892, 0.22940728456001144, 3.166025473464002e-61]"
9,"[0.9152411233309221, 0.08475887666907823, 1.9927505247251837e-106]"
10,"[0.988377177816117, 0.011622822183882118, 6.335420750127787e-47]"
11,"[0.9844074596808281, 0.015592540319171785, 3.0677250290087296e-118]"
12,"[0.9773360205130341, 0.02266397948696616, 1.6831871161675772e-165]"
13,"[0.9905703350493005, 0.009429664950697738, 1.8857777145502848e-39]"
14,"[0.9864891828910434, 0.013510817108958168, 1.9251960714000973e-97]"
15,"[0.999999999999999, 1.4391123597747323e-15, 4.163564924209397e-190]"
16,"[0.9999999999999981, 4.659348000297642e-22, 5.091575508447759e-95]"
17,"[0.9999999999999994, 4.754270928074396e-55, 7.189763194970528e-215]"
18,"[0.9999999999999994, 1.2652130259621362e-143, 0.0]"
19,"[1.0000000000000018, 6.561574241211803e-63, 9.080539802338115e-150]"
20,"[1.0000000000000018, 7.828035451067313e-82, 3.0450172677355594e-297]"
21,"[1.0000000000000013, 2.3095439145422945e-121, 0.0]"
22,"[0.9999999999999998, 3.845736413912817e-154, 0.0]"
23,"[0.9999999999999997, 4.089784554945613e-21, 2.2064754620817428e-52]"
24,"[0.9999999999999986, 2.6492571803838318e-39, 5.642615511835262e-94]"
25,"[1.0000000000000004, 1.90666250744532e-71, 1.1687016792531734e-134]"
26,"[0.9999999999999998, 2.02960889088175e-52, 1.0453302467757394e-23]"
27,"[0.9999999999999987, 6.4108396405273405e-102, 1.6994404566419126e-44]"
28,"[0.9999999999999999, 3.7903965254351253e-193, 6.746972795897808e-55]"
29,"[0.9999999999999994, 3.287033955877146e-284, 1.317971358715991e-68]"
30,"[1.0000000000000016, 2.486217258063329e-79, 2.3792346110270516e-19]"
