Timestep,Probs
1,"[0.3739837398373981, 0.3333333333333331, 0.2926829268292681]"
2,"[0.5019263268651254, 0.407836844128061, 0.0902368290068132]"
3,"[0.5415978043323018, 0.4287847986349557, 0.02961739703274302]"
4,"[0.5944045728362352, 0.39630664427489076, 0.009288782888874188]"
5,"[0.638391307260387, 0.35911183990167983, 0.0024968528379321936]"
6,"[0.6285622506322875, 0.37143774936771234, 1.8090710768425409e-16]"
7,"[0.6200044271315422, 0.3799955728684579, 6.514673934200401e-72]"
8,"[0.8636030632478555, 0.1363969367521438, 1.2028463598985136e-112]"
9,"[0.9623370006004056, 0.03766299939959225, 1.1583893565757651e-89]"
10,"[0.9589051295057605, 0.041094870494239065, 6.541588235738881e-148]"
11,"[0.9690121937568534, 0.03098780624314675, 3.5419848198647735e-219]"
12,"[0.9645418137003474, 0.03545818629965318, 1.76128880553954e-290]"
13,"[0.9658201978451705, 0.03417980215482714, 6.451136402523023e-50]"
14,"[0.9605320696526893, 0.039467930347310484, 7.964108606776664e-115]"
15,"[0.9583397409059945, 0.04166025909400603, 1.0110984635970731e-179]"
16,"[0.8709677756590225, 0.12903222434097872, 6.64879915220868e-271]"
17,"[0.5733760092117104, 0.42662399078828955, 1.5229691602739338e-125]"
18,"[0.2849667086597247, 0.7150332913402755, 7.504078725369574e-304]"
19,"[0.10304497555642558, 0.8969550244435732, 9.41583305820039e-153]"
20,"[0.10937293522467131, 0.8906270647753283, 1.8708973165658336e-278]"
21,"[0.1192573616504969, 0.8807426383495036, 0.0]"
22,"[0.11926427639134417, 0.8807357236086567, 5.6442521369136865e-73]"
23,"[0.02565061003520858, 0.9743493899647899, 6.470796011596608e-143]"
24,"[0.0031988871956131113, 0.9968011128043867, 1.4012151416168296e-195]"
25,"[0.0027096329623439654, 0.9972903670376577, 1.5697219617983134e-55]"
26,"[0.001223853377574302, 0.9987761466224254, 2.5609480453098066e-80]"
27,"[0.00043353919567667477, 0.9995664608043221, 3.2768672972186184e-105]"
28,"[8.098536710402356e-68, 0.9999999999999989, 9.120492053763416e-28]"
29,"[5.480016619598992e-98, 1.0, 5.329266953612605e-70]"
30,"[1.0684055040432193e-130, 0.9999999999999998, 8.972130923461404e-115]"
