Timestep,Probs
1,"[0.3361344537815123, 0.2857142857142856, 0.3781512605042012]"
2,"[0.48865300597377265, 0.3619989164830993, 0.14934807754312796]"
3,"[0.547954252304998, 0.41093813685383673, 0.04110761084116552]"
4,"[0.5583794892944473, 0.4365381110437133, 0.005082399661839332]"
5,"[0.5611614723239706, 0.43798315307744096, 0.0008553745985882215]"
6,"[0.5641049879512735, 0.435895012048726, 8.11672808383257e-17]"
7,"[0.5346635273030567, 0.46533647269694317, 2.5465051293046622e-58]"
8,"[0.84088388438694, 0.15911611561306022, 2.713595120592957e-148]"
9,"[0.9599828273423106, 0.04001717265768897, 1.9709207152653273e-238]"
10,"[0.999999999999999, 3.7334382867599293e-19, 8.293253665634609e-50]"
11,"[0.9999999999999997, 8.337692735901221e-35, 2.7602724320369014e-99]"
12,"[0.9999999999999993, 6.043822434389491e-54, 8.889221221263888e-149]"
13,"[0.9999999999999979, 2.483304588847543e-18, 1.779063495640801e-39]"
14,"[1.0000000000000002, 1.4062751064323338e-34, 4.137064672133365e-92]"
15,"[0.9999999999999997, 8.633069646454263e-51, 1.6080367809971832e-159]"
16,"[0.9999999233736848, 7.66263147233694e-8, 8.755020579745974e-94]"
17,"[0.999999999999331, 6.68259025511475e-13, 3.130079887186055e-216]"
18,"[0.9999999999999956, 4.2626870045557826e-15, 0.0]"
19,"[0.9998836923844847, 0.00011630761551669886, 9.527498085779146e-152]"
20,"[0.9999996163587888, 3.8364121138377243e-7, 1.7960917118699e-277]"
21,"[0.9999999977627791, 2.2372201240076433e-9, 0.0]"
22,"[0.9999761153511753, 2.3884648824380098e-5, 1.5910163839579647e-72]"
23,"[0.9999999998570317, 1.4296694548762004e-10, 9.898311589935774e-125]"
24,"[0.9999999999999994, 1.1270695716257457e-29, 2.5429446720073105e-166]"
25,"[0.9999999999999978, 1.311003976855983e-18, 4.791323117849659e-41]"
26,"[0.9999999999999989, 1.2297235673980638e-51, 3.23786965747295e-60]"
27,"[1.0000000000000004, 8.89467258724144e-91, 1.606552224797715e-78]"
28,"[1.0000000000000004, 1.3275109119832445e-157, 7.697421348205759e-89]"
29,"[0.9999999999999986, 4.731970267733107e-35, 9.197502967474035e-17]"
30,"[1.0000000000000009, 8.934248922052862e-70, 1.2742256456560898e-43]"
