Timestep,Probs
1,"[0.30973451327433615, 0.30973451327433615, 0.3805309734513274]"
2,"[0.4093062730377607, 0.44648643384721715, 0.1442072931150225]"
3,"[0.4262814225774853, 0.539951348511212, 0.03376722891130272]"
4,"[0.438811196130293, 0.5569669341822517, 0.0042218696874552816]"
5,"[0.4584799843202808, 0.5407853226904985, 0.0007346929892201839]"
6,"[0.4332208978129312, 0.5665187766072506, 0.0002603255798179745]"
7,"[0.38463390711658296, 0.6153660928834174, 2.0293390954678665e-17]"
8,"[0.7372505195245485, 0.26274948047545066, 3.3263178786349627e-37]"
9,"[0.9039331326560979, 0.09606686734390221, 2.656748941914568e-106]"
10,"[0.9999999999999961, 1.1134332178279226e-15, 3.792584326795149e-61]"
11,"[1.0000000000000009, 3.70735300161072e-28, 5.773720432712441e-122]"
12,"[1.0000000000000002, 7.318936471536258e-37, 2.6053010423179204e-179]"
13,"[0.9999999999999993, 5.213905373291959e-24, 3.998168332740409e-39]"
14,"[0.9999999999999999, 1.5489073911087119e-32, 4.384341062939519e-97]"
15,"[0.9999999999999984, 5.081791754407095e-41, 6.205022632959326e-165]"
16,"[0.9999999999999993, 3.0675189999802337e-49, 4.6339231948501993e-256]"
17,"[1.0000000000000027, 3.184930488571096e-21, 3.240722806134965e-147]"
18,"[0.9999999999999996, 2.8550039978606256e-53, 2.3211930348383486e-291]"
19,"[1.0, 7.074284273442927e-83, 0.0]"
20,"[0.9999999999999993, 1.0529723305038115e-102, 0.0]"
21,"[0.999999990420707, 9.579296096075851e-9, 1.4497318546614915e-121]"
22,"[0.9999999999563777, 4.3624038473079286e-11, 7.010825657802317e-216]"
23,"[1.0, 7.829736044767796e-20, 2.4827710263188343e-285]"
24,"[0.9999999668197184, 3.318028007634236e-8, 1.3698182461181178e-44]"
25,"[1.0000000000000022, 6.772314524599742e-24, 9.11436336867226e-83]"
26,"[1.0000000000000016, 5.222787554954959e-43, 1.6078037276122854e-103]"
27,"[0.9999999999999994, 3.9926188973070426e-82, 2.3890016959618583e-124]"
28,"[0.9999999999997602, 4.615547657998022e-42, 2.3771927654800496e-13]"
29,"[1.0000000000000007, 1.1282126926341712e-63, 1.6096258560202888e-37]"
30,"[0.999999999999999, 7.908323704033949e-96, 2.2870211935242946e-64]"
