Timestep,Probs
1,"[0.33101045296167175, 0.3449477351916368, 0.32404181184668923]"
2,"[0.33581916743399903, 0.3358241742198177, 0.328356658346183]"
3,"[0.33057994411893477, 0.3512352134833641, 0.318184842397702]"
4,"[0.32579344207388555, 0.34841463376900034, 0.3257919241571164]"
5,"[0.32843144566402305, 0.3333366215818139, 0.33823193275416363]"
6,"[0.3388863000465663, 0.33889002921474654, 0.32222367073868796]"
7,"[0.34782581418213865, 0.3291947089981822, 0.32297947681967987]"
8,"[0.05070529398559784, 0.901818618331608, 0.04747608768279371]"
9,"[0.023886465599113876, 0.9754849286914448, 0.0006286057094453409]"
10,"[0.02541184953033529, 0.974142253769754, 0.00044589669990693383]"
11,"[0.0010895784476867118, 0.998881748695828, 2.8672856488242192e-5]"
12,"[6.295176632898176e-5, 0.9999353916082435, 1.6566254297100438e-6]"
13,"[3.599790048444193e-6, 0.9999963054786329, 9.473131706432072e-8]"
14,"[2.1314487988519843e-7, 0.9999997812460422, 5.609075786452582e-9]"
15,"[1.2620360559121438e-8, 0.9999999872125256, 1.6711579060747343e-10]"
16,"[7.458015939874621e-10, 0.9999999992443864, 9.813178868256064e-12]"
17,"[3.59375852256741e-11, 0.9999999999634445, 6.196135383736904e-13]"
18,"[1.941106736213045e-12, 0.9999999999980255, 3.405450414054982e-14]"
19,"[1.0937503535787087e-13, 0.9999999999998901, 1.918860269436335e-15]"
20,"[6.354609095403899e-15, 0.9999999999999923, 1.1148437009480426e-16]"
21,"[2.524791403739455e-16, 1.0, 6.644180801389052e-18]"
22,"[0.0004277060855756277, 0.9995709308600551, 1.3630543706522567e-6]"
23,"[0.008769538107594541, 0.9912302837602969, 1.781321113177353e-7]"
24,"[0.15505870349008966, 0.8449411307391073, 1.657708037454902e-7]"
25,"[0.766239410511327, 0.21411427012275425, 0.019646319365918152]"
26,"[0.9720731670323779, 0.0036252756139848025, 0.024301557353641135]"
27,"[0.9725318485975055, 0.00020141632559125198, 0.02726673507690793]"
28,"[0.9707210929327885, 1.1378734833018146e-5, 0.02926752833237675]"
29,"[0.9685862837159356, 5.629491644597843e-7, 0.03141315333489864]"
30,"[0.9714290895645271, 3.000062582239663e-8, 0.02857088043484591]"
31,"[0.968553922314576, 1.4722126245786624e-9, 0.03144607621320969]"
32,"[0.9659869380125874, 6.854100784621689e-11, 0.03401306191887164]"
33,"[0.9782586502001948, 3.839992623196245e-12, 0.021741349795967046]"
34,"[0.9719634952624594, 2.0291475409312154e-13, 0.028036504737336532]"
35,"[0.9687502187279552, 1.1892968761167983e-14, 0.03124978127203336]"
36,"[0.997953695365845, 7.787733180907574e-16, 0.002046304634152432]"
37,"[0.999874145254111, 4.789722723503494e-17, 0.00012585474588983444]"
38,"[0.9763787100323794, 0.023621289873575108, 9.404035465049981e-11]"
39,"[0.9774778177355056, 0.02252218226449618, 6.927312049967885e-22]"
40,"[0.9753698652702306, 0.02463013472977315, 2.0133690178105185e-43]"
41,"[0.9750002620071407, 0.024999737992862512, 4.403264228973348e-65]"
42,"[0.972028693910538, 0.027971306089462633, 1.6052075602673395e-87]"
43,"[0.9680011166975911, 0.03199888330240712, 2.2599145991422166e-120]"
44,"[0.9642862495300546, 0.03571375046994646, 1.3187186350072976e-170]"
45,"[0.9714286619758195, 0.02857133802418174, 3.12439680584928e-238]"
46,"[0.9784914044778998, 0.021508595522097922, 0.0]"
47,"[0.9878010852712861, 0.012198914728714528, 0.0]"
48,"[0.9861115626417563, 0.013888437358244372, 0.0]"
49,"[0.9844348171243642, 0.015565182875639329, 7.67916425739977e-101]"
50,"[0.986842278737143, 0.01315772126285683, 2.546229598902971e-195]"
51,"[0.9854371541403631, 0.014562845859642, 2.780925306084734e-293]"
52,"[0.9993687380677758, 0.0006312619322233327, 0.0]"
53,"[0.9999635531911545, 3.644680884298135e-5, 0.0]"
54,"[0.9999989280166566, 1.0719833456812897e-6, 0.0]"
55,"[0.9999999326980159, 6.730198271182168e-8, 0.0]"
