Timestep,Probs
1,"[0.32986111111111044, 0.33680555555555486, 0.33333333333333265]"
2,"[0.32363855048532825, 0.3345462485534968, 0.34181520096117646]"
3,"[0.31967472369911376, 0.3237716193655665, 0.3565536569353187]"
4,"[0.328703257652777, 0.314813033736338, 0.35648370861088435]"
5,"[0.3282034343772157, 0.307690719223556, 0.36410584639922794]"
6,"[0.3186808927416185, 0.30769386673314464, 0.37362524052523644]"
7,"[0.33734530698090653, 0.2951811861250701, 0.3674735068940232]"
8,"[0.05656727483390976, 0.8831129679843909, 0.060319757181699685]"
9,"[0.02047135563665088, 0.978666597750443, 0.000862046612909304]"
10,"[0.017376501585193535, 0.9817090223816588, 0.0009144760331519963]"
11,"[0.0008667499324897387, 0.9990724263778499, 6.0823689657371084e-5]"
12,"[4.975882210776573e-5, 0.9999467493307262, 3.4918471654572386e-6]"
13,"[2.768188260549235e-6, 0.9999970375529114, 1.9425882530170008e-7]"
14,"[1.6097578388898035e-7, 0.9999998277276682, 1.1296546237823164e-8]"
15,"[6.330273602427418e-9, 0.9999999930054972, 6.642277656073247e-10]"
16,"[3.7290518561397027e-10, 0.9999999996074072, 1.9689136593331856e-11]"
17,"[2.1720549294676958e-11, 0.9999999999771381, 1.1431868049829959e-12]"
18,"[1.3231114510121656e-12, 0.9999999999986058, 6.963744479011387e-14]"
19,"[7.558374375701607e-14, 0.9999999999999194, 3.9780917766850365e-15]"
20,"[4.530533482046069e-15, 0.9999999999999961, 2.3844913063400324e-16]"
21,"[9.820879500237208e-65, 0.9997843486637386, 0.00021565133626410413]"
22,"[1.2148536591390433e-103, 0.9999876888731083, 1.2311126893776104e-5]"
23,"[1.087529680014957e-138, 0.9997330486873837, 0.0002669513126177916]"
24,"[9.392738745123583e-174, 0.9944152943738569, 0.005584705626140895]"
25,"[6.427713530258955e-195, 0.8827647439904311, 0.11723525600956691]"
26,"[7.70292051795448e-25, 0.243849604848103, 0.7561503951518979]"
27,"[1.2341035065058704e-11, 0.007576321970887611, 0.9924236780167729]"
28,"[3.5802626715400605e-20, 0.00037437981774153387, 0.9996256201822566]"
29,"[1.4173174085570267e-36, 1.8684953330059462e-5, 0.9999813150466718]"
30,"[5.436266552840074e-53, 9.220942344829416e-7, 0.9999990779057641]"
31,"[2.0433055285428573e-69, 5.1942632121080997e-8, 0.99999994805737]"
32,"[1.1350745157356334e-106, 2.7023375749693667e-9, 0.9999999972976604]"
33,"[6.272234767056993e-144, 1.375100032925911e-10, 0.9999999998624896]"
34,"[5.478203542799014e-202, 6.343158094643757e-12, 0.9999999999936555]"
35,"[2.1701306802944515e-291, 3.101143112396337e-13, 0.9999999999996905]"
36,"[0.0, 3.1394485452576943e-13, 0.9999999999996841]"
37,"[0.0, 2.5685283534457547e-13, 0.9999999999997425]"
38,"[1.1931899186185314e-72, 0.0036629136428914318, 0.9963370863571049]"
39,"[8.158469878902351e-141, 0.0768852309940777, 0.9231147690059193]"
40,"[1.208605163172691e-174, 0.6310695226353453, 0.3689304773646539]"
41,"[1.1235709673593537e-37, 0.9773860623016779, 0.022613937698321745]"
42,"[2.362635736362114e-85, 0.998750949609447, 0.0012490503905545729]"
43,"[1.036321323499396e-174, 0.9999328651626068, 6.713483739190972e-5]"
44,"[1.1197e-319, 0.9999965282732517, 3.471726749038955e-6]"
45,"[0.0, 0.9999998040215112, 1.9597848665774652e-7]"
46,"[0.0, 0.9999999893707322, 1.0629269638394935e-8]"
47,"[0.0, 0.9999999994006913, 5.993093872942877e-10]"
48,"[0.0, 0.9999999999682968, 3.170459009215698e-11]"
49,"[0.0, 0.9999999999983386, 1.6625893695193296e-12]"
50,"[3.5481589879050188e-15, 0.9984848037451485, 0.0015151962548544669]"
51,"[1.005708449793153e-23, 0.999924800921139, 7.519907885889654e-5]"
52,"[8.076592385600546e-39, 0.9999093963677144, 9.060363228690549e-5]"
53,"[1.6549971388649332e-43, 0.9999122602952046, 8.773970479617397e-5]"
54,"[9.623872432776811e-45, 0.99990318355932, 9.681644068363604e-5]"
55,"[2.1532221122307568e-43, 0.9999087933742878, 9.120662570992743e-5]"
