Timestep,Probs
1,"[0.33217993079584757, 0.3425605536332178, 0.3252595155709341]"
2,"[0.3320755099127015, 0.33962371629474053, 0.32830077379255684]"
3,"[0.34033412676215197, 0.3193303374675239, 0.34033553577032283]"
4,"[0.3301924254537778, 0.3301845153298048, 0.3396230592164182]"
5,"[0.3316549382793959, 0.32663491785565374, 0.3417101438649496]"
6,"[0.33146134012524375, 0.3202237347114471, 0.3483149251633088]"
7,"[0.3435546842210207, 0.3251521360325742, 0.33129317974640576]"
8,"[0.04374872933285933, 0.9084205363753207, 0.04783073429182049]"
9,"[0.026165189140534017, 0.9722046728730218, 0.0016301379864403936]"
10,"[0.028656697962750877, 0.9695836071949226, 0.0017596948423227257]"
11,"[0.0018114230683976729, 0.9981249161486342, 6.366078297186608e-5]"
12,"[0.00010517978923584143, 0.999891129691847, 3.690518920680831e-6]"
13,"[6.0745922003995166e-6, 0.9999937122642157, 2.131435859789297e-7]"
14,"[2.9324585223906403e-7, 0.9999996974858956, 9.268255156430671e-9]"
15,"[1.6551591864996617e-8, 0.9999999830999488, 3.484616435967488e-10]"
16,"[7.536048415899497e-10, 0.9999999992364303, 9.963178941552583e-12]"
17,"[4.519104013264788e-11, 0.9999999999542154, 5.946189491137869e-13]"
18,"[2.5599918433267844e-12, 0.9999999999974051, 3.3684103201668164e-14]"
19,"[1.4583107775027018e-13, 0.999999999999851, 1.918829970398282e-15]"
20,"[8.364151736908655e-15, 0.9999999999999911, 1.1005462811721897e-16]"
21,"[3.7402813072879795e-16, 0.9999999999999984, 6.5479852029466326e-18]"
22,"[6.474491363955692e-39, 0.9997936477709886, 0.00020635222901467756]"
23,"[1.1259389251090954e-60, 0.995596763489146, 0.004403236510851428]"
24,"[2.6563559583789492e-92, 0.9155879015857746, 0.08441209841423022]"
25,"[6.831999736742144e-114, 0.3340219026680302, 0.6659780973319693]"
26,"[2.786405391595483e-11, 0.015098674569418671, 0.9849013254027138]"
27,"[8.28482458004225e-14, 0.0007726452522028208, 0.9992273547477165]"
28,"[2.813552118418922e-23, 3.691998868493917e-5, 0.999963080011316]"
29,"[1.3621401977163206e-53, 1.9057546703891527e-6, 0.9999980942453318]"
30,"[2.1307088992958372e-75, 1.0100361629413393e-7, 0.9999998989963811]"
31,"[8.108983288058811e-92, 5.729702955925688e-9, 0.9999999942702995]"
32,"[4.1903937578000414e-128, 2.718068161041775e-10, 0.9999999997281946]"
33,"[1.7633135920065661e-158, 1.4572179646288435e-11, 0.9999999999854259]"
34,"[2.18535800431395e-224, 7.747360200234673e-13, 0.9999999999992247]"
35,"[9.7951008203e-314, 4.267236018287286e-14, 0.9999999999999563]"
36,"[3.1808154659344716e-91, 0.004365588440666639, 0.9956344115593294]"
37,"[8.111124571970005e-194, 0.004977623148476623, 0.9950223768515223]"
38,"[1.6590235010328935e-283, 0.0053189726171499465, 0.9946810273828519]"
39,"[0.0, 1.2574145017156959e-8, 0.9999999874258538]"
40,"[0.0, 3.318161546496367e-21, 0.999999999999998]"
41,"[0.0, 8.331711427324028e-27, 0.9999999999999987]"
42,"[0.0, 2.2240813045891264e-39, 1.0000000000000009]"
43,"[0.0, 5.841794202409667e-52, 0.9999999999999958]"
44,"[0.0, 1.5794963745638955e-64, 1.000000000000002]"
45,"[0.0, 3.6405914974082676e-70, 1.0000000000000013]"
46,"[0.0, 9.49872096556868e-83, 1.0000000000000009]"
47,"[0.0, 2.1338095925146147e-88, 0.9999999999999941]"
48,"[0.0, 5.7118046710779674e-101, 1.0000000000000018]"
49,"[2.466469362502138e-24, 8.514471471049238e-9, 0.9999999914855228]"
50,"[4.884154774816408e-35, 2.1972819656400955e-14, 0.9999999999999784]"
51,"[2.7001474062606103e-42, 5.976276537954223e-27, 1.000000000000002]"
52,"[5.602411640131979e-47, 1.2399901265853559e-31, 1.0000000000000009]"
53,"[3.395342980767608e-48, 2.5209893287148324e-36, 0.9999999999999957]"
54,"[6.793261196544685e-53, 6.3876667208046075e-55, 0.9999999999999976]"
55,"[8.124462725315393e-53, 1.7862857806497586e-86, 1.000000000000001]"
