Timestep,Probs
1,"[0.3275261324041805, 0.334494773519163, 0.3379790940766543]"
2,"[0.3237423180556572, 0.33453236107891765, 0.3417253208654262]"
3,"[0.331997789127442, 0.3280018893116276, 0.34000032156093213]"
4,"[0.32314230183354414, 0.3231466959842863, 0.35371100218217133]"
5,"[0.3380254844410772, 0.3192479543946713, 0.3427265611642533]"
6,"[0.3299521335006176, 0.32994532276433297, 0.3401025437350492]"
7,"[0.31868466180883154, 0.32966978137644615, 0.35164555681472137]"
8,"[0.046405614347181524, 0.899595247820499, 0.05399913783231853]"
9,"[0.025372938038034018, 0.9724023783940963, 0.002224683567872137]"
10,"[0.026848273240126674, 0.9710320475533846, 0.002119679206487951]"
11,"[0.0014596806714244162, 0.9984327632537445, 0.00010755607482871118]"
12,"[8.342799420788162e-5, 0.9999113028693171, 5.2691364762912665e-6]"
13,"[4.8275002506987605e-6, 0.9999948676049953, 3.048947526757107e-7]"
14,"[2.164928133039877e-7, 0.9999997664428377, 1.706434675204687e-8]"
15,"[1.2923207220547592e-8, 0.9999999860565373, 1.0202532016221767e-9]"
16,"[7.729280590160042e-10, 0.9999999991660496, 6.10206362381055e-11]"
17,"[3.4844659962718596e-11, 0.999999999963354, 1.8029146057198964e-12]"
18,"[1.9847046003579427e-12, 0.9999999999979479, 6.98606893069856e-14]"
19,"[1.2395664431570017e-13, 0.9999999999998727, 4.349355940901768e-15]"
20,"[7.527671796883518e-15, 0.9999999999999918, 2.641288349783686e-16]"
21,"[0.00047801243142558746, 0.9990439848466217, 0.000478002721947958]"
22,"[2.7155845100325518e-5, 0.999945688309796, 2.7155845100325518e-5]"
23,"[0.0002767846898001816, 0.9991698315701665, 0.000553383740036692]"
24,"[0.005713398984444268, 0.9828598043325815, 0.011426796682971975]"
25,"[3.919578330177746e-12, 0.7924172580770593, 0.20758274191902004]"
26,"[5.059841123910586e-6, 0.14525089787664125, 0.8547440422822344]"
27,"[2.274585423725074e-9, 0.009575847914519885, 0.990424149810896]"
28,"[2.8748239541232292e-8, 1.2200085915052852e-72, 0.9999999712517608]"
29,"[3.412083723421216e-27, 9.899439246221976e-191, 1.0000000000000042]"
30,"[1.4504978707551443e-44, 8.245784333767643e-309, 1.000000000000005]"
31,"[5.3686328590534305e-61, 0.0, 0.9999999999999994]"
32,"[6.498851318343956e-87, 0.0, 1.0000000000000036]"
33,"[1.530663018389168e-134, 0.0, 0.9999999999999983]"
34,"[1.3976947614323762e-193, 0.0, 0.9999999999999986]"
35,"[5.594525830066737e-283, 0.0, 1.000000000000002]"
36,"[0.0, 0.0, 0.9999999999999987]"
37,"[0.0, 0.0, 0.9999999999999994]"
38,"[0.0, 0.0, 1.0000000000000029]"
39,"[0.0, 0.0, 1.0000000000000013]"
40,"[0.0, 0.0, 0.9999999999999996]"
41,"[0.0, 0.0, 1.0000000000000027]"
42,"[9.6398233948343e-108, 3.583453474701487e-76, 1.0]"
43,"[1.1948710569816872e-229, 1.0455216017372658e-180, 0.9999999999999979]"
44,"[0.0, 1.0e-323, 0.9999999999999982]"
45,"[0.0, 0.0, 0.9999999999999976]"
46,"[0.0, 0.0, 1.0000000000000004]"
47,"[0.0, 0.0, 0.9999999999999969]"
48,"[0.0, 0.0, 1.0000000000000033]"
49,"[0.0, 0.0, 0.999999999999996]"
50,"[0.0, 0.0, 1.0000000000000038]"
51,"[0.0, 0.0, 1.0000000000000004]"
52,"[0.0, 0.0, 1.0000000000000024]"
53,"[0.0, 0.0, 1.0000000000000018]"
54,"[0.0, 0.0, 0.9999999999999989]"
55,"[0.003911013480497665, 2.000312676583675e-23, 0.9960889865195077]"
