Timestep,Probs
1,"[0.2111801242236026, 0.23602484472049706, 0.18012422360248453, 0.2111801242236026, 0.1614906832298137]"
2,"[0.15789535182474992, 0.2491226797378611, 0.18245591760628427, 0.28070097425479157, 0.12982507657631315]"
3,"[0.12217314609452708, 0.29617489937390323, 0.13679418261203927, 0.34868546046527205, 0.09617231145425706]"
4,"[0.15789480594213184, 0.26973660209568134, 0.13815762389661482, 0.3421055750394004, 0.09210539302617093]"
5,"[0.23926249411115133, 0.4613193348382149, 0.10259305244781111, 0.17111865817715408, 0.025706460425667568]"
6,"[0.08929079732043428, 0.8095001722568773, 0.04762671643235254, 0.047626709245849184, 0.005955604744487277]"
7,"[0.023640419985390054, 0.9428496960312516, 0.017725793298397224, 0.013819767360170616, 0.0019643233247901926]"
8,"[0.0, 0.9999994910567125, 2.3311660587193476e-14, 5.079481578791556e-7, 9.951048554855546e-10]"
9,"[0.0, 0.9999999999997832, 3.216626408876228e-24, 1.121583262646205e-13, 1.0097364561591194e-13]"
10,"[0.0, 0.9999999996670511, 8.696992647984297e-12, 7.914263309665757e-11, 2.451122284104502e-10]"
11,"[0.0, 1.0000000000000018, 2.8965635137150887e-21, 1.923901061813928e-18, 1.5419598392949813e-16]"
12,"[0.0, 0.9999999991364833, 1.0642301158185467e-12, 7.759301774432882e-10, 8.652322228038866e-11]"
13,"[0.0, 0.9999999999991674, 1.7387388033806424e-19, 1.7387123027045883e-18, 8.31619298194277e-13]"
