Timestep,Probs
1,"[0.18918918918918934, 0.256756756756757, 0.16216216216216225, 0.20945945945945965, 0.18243243243243257]"
2,"[0.16981177095806485, 0.26729526972684503, 0.12893099223980484, 0.2578611139938466, 0.1761008530814393]"
3,"[0.11609346345692687, 0.29131530130558775, 0.06310034740353906, 0.31652078930118077, 0.21297009853276666]"
4,"[0.07877410593112444, 0.3413642545487993, 0.061268457787344036, 0.30853016018965157, 0.21006302154308099]"
5,"[0.10684980802314843, 0.4720115609646105, 0.10684860241966841, 0.1359908122347734, 0.17829921635779847]"
6,"[0.03794298247622586, 0.7861647595646297, 0.03104951799682171, 0.05173242591171857, 0.09311031405060544]"
7,"[0.01207057449736584, 0.9127670757338187, 0.009025041025044922, 0.02107570033450727, 0.04506160840926384]"
8,"[7.103907991133797e-9, 0.9999993975211902, 5.241726704451328e-7, 7.11049302429711e-8, 9.72973717827529e-11]"
9,"[8.177397636051146e-12, 0.9999999992549099, 6.632676815456192e-10, 7.363146265505038e-11, 1.1217111820586879e-14]"
10,"[0.038411618440111296, 0.9615350221753132, 5.334221865401451e-5, 9.13242498372928e-9, 8.033499026670455e-9]"
11,"[0.0866942840680942, 0.9133050633100719, 6.526218170820583e-7, 1.7304820672438013e-15, 1.5158500112409227e-14]"
12,"[0.10531220843602909, 0.8946877712220389, 1.3342152845317153e-8, 6.292919310073042e-9, 7.068612734188577e-10]"
13,"[0.13320381835409195, 0.8667961816390273, 6.873919814512477e-12, 9.31425475540869e-15, 1.277699291034511e-17]"
