Timestep,Probs
1,"[0.2040816326530614, 0.197278911564626, 0.18367346938775525, 0.18367346938775525, 0.23129251700680292]"
2,"[0.20481915029014996, 0.1606426610717933, 0.15261083012614368, 0.24899561599816106, 0.23293174251375198]"
3,"[0.23914246172561954, 0.15075364239414604, 0.15425136434789447, 0.23968390195477177, 0.216168629577568]"
4,"[0.24242358709482875, 0.22377554188686632, 0.05827657406401325, 0.31701536217006504, 0.15850893478422529]"
5,"[0.4442059705873201, 0.3097333450739868, 0.06731837431437823, 0.12811742183975489, 0.05062488818456054]"
6,"[0.19836918450357166, 0.66113235580006, 0.04958242452514075, 0.06611989304121571, 0.024796142130010565]"
7,"[0.07765477534817468, 0.8862071504812643, 0.008378330007991921, 0.022161225616197062, 0.005598518546370925]"
8,"[0.22298046361718304, 0.6867889135391204, 0.03439641799415546, 0.05573691800792818, 9.728684161096689e-5]"
9,"[0.35272190529610886, 0.448713345484926, 0.05960991435814731, 0.13895483440032658, 4.6049117799411634e-10]"
10,"[0.5559580634936595, 0.2008167244798987, 0.18530701295823412, 0.05791819906820706, 5.080660067417877e-21]"
11,"[0.689889905480582, 0.06207456579078167, 0.21565183382839828, 0.032383694900237736, 4.70968298585421e-16]"
12,"[0.43764725289154194, 0.04296279870163827, 0.49985814792243244, 0.019531800484387046, 1.1937979100018552e-28]"
13,"[0.17155085237595125, 0.014099125703557364, 0.8087035077565522, 0.005646514163939616, 4.908029591335836e-16]"
