Timestep,Probs
1,"[0.3076923076923078, 0.3496503496503497, 0.3426573426573427]"
2,"[0.20855235704521205, 0.4731467756352856, 0.3183008673195019]"
3,"[0.19033098992175143, 0.4929721034732629, 0.3166969066049858]"
4,"[0.19970688206419185, 0.2632243641430691, 0.5370687537927396]"
5,"[0.037831949377315786, 0.05885909467094458, 0.9033089559517402]"
6,"[0.005455967986312053, 0.0063610905875662715, 0.9881829414261228]"
7,"[0.003107198296424235, 0.0011620275992724695, 0.9957307741043034]"
8,"[0.0033583235198373597, 0.001143686523183497, 0.9954979899569797]"
9,"[2.416316443372659e-12, 2.147885790613104e-5, 0.9999785211396787]"
10,"[1.0826838117017758e-28, 7.599454861193749e-8, 0.9999999240054497]"
11,"[5.253460519498072e-38, 3.27670979798106e-10, 0.9999999996723281]"
12,"[2.1910624350002618e-54, 1.0791223338926168e-12, 0.9999999999989209]"
13,"[1.1028375724969064e-63, 1.6185930511500444e-18, 0.9999999999999996]"
14,"[2.1905987799283966e-5, 1.1785827911609432e-36, 0.9999780940122039]"
15,"[1.201122233107939e-21, 9.209782576994375e-74, 0.9999999999999999]"
16,"[9.893922781198443e-66, 1.2167009476689593e-145, 1.0]"
17,"[1.3669844657064178e-85, 6.934870948820671e-249, 1.0000000000000002]"
18,"[5.114141194173631e-119, 4.4e-323, 0.9999999999999996]"
19,"[1.0680886438020699e-60, 1.8396939021071483e-35, 0.9999999999999997]"
