Timestep,Probs
1,"[0.3333333333333332, 0.3071895424836601, 0.3594771241830063]"
2,"[0.20253051691435944, 0.4683154649004231, 0.3291540181852174]"
3,"[0.22172968716984298, 0.5149890781651869, 0.26328123466497017]"
4,"[0.21170452629567282, 0.24944269461752006, 0.5388527790868071]"
5,"[0.03135810778290176, 0.038467162153086695, 0.9301747300640102]"
6,"[0.00447172569896065, 0.004918828533184134, 0.9906094457678541]"
7,"[0.0005492403238174341, 0.0005834637410581238, 0.9988672959351234]"
8,"[0.01459706276778288, 0.00732364907083058, 0.9780792881613887]"
9,"[0.01785649820940846, 0.008928319623865305, 0.9732151821667246]"
10,"[0.022612035851244442, 0.011306017926556474, 0.9660819462222002]"
11,"[0.03415383594047066, 0.017076917970235764, 0.9487692460892946]"
12,"[0.019555228288761255, 0.01955522828876101, 0.9608895434224766]"
13,"[3.3061799693360597e-9, 0.0032643422898010273, 0.9967356544040193]"
14,"[7.117196241528904e-9, 0.0008509998479626735, 0.999148993034843]"
15,"[2.418477145416298e-23, 0.0002095022867198117, 0.9997904977132795]"
16,"[7.705732357151117e-51, 3.889821639603796e-5, 0.9999611017836026]"
17,"[2.345744436998695e-21, 0.0008940354828823607, 0.999105964517117]"
18,"[2.9682506166771785e-57, 0.0003044733030567456, 0.9996955266969417]"
19,"[6.10351524784655e-89, 0.00032030135910216846, 0.9996796986408973]"
