Timestep,Probs
1,"[0.17446808510638312, 0.20425531914893635, 0.21702127659574488, 0.22553191489361724, 0.1787234042553193]"
2,"[0.06359994486438003, 0.05818683801485301, 0.05548068053053842, 0.4668468227867321, 0.355885713803497]"
3,"[0.19397108450065267, 0.041369785723614064, 0.050362614480158975, 0.3966600381627051, 0.3176364771328685]"
4,"[0.47769381769212793, 0.04796659114930531, 0.006891179325661495, 0.2722352263386492, 0.19521318549425593]"
5,"[0.7864094465786411, 0.09768052544262673, 0.0017869302347491647, 0.06203002233181828, 0.052093075412164035]"
6,"[0.3945786667424581, 0.4693638799760026, 0.002267840428500711, 0.06802404426210322, 0.0657655685909344]"
7,"[0.348399741170321, 0.5306900923080641, 0.0029480312298437944, 0.05899746805929627, 0.058964667232473435]"
8,"[0.039165528762502316, 0.8203822283272713, 0.006076935803350005, 0.07359740500294867, 0.06077790210393017]"
9,"[0.0054394864470157095, 0.8532194475412894, 0.00934741877106534, 0.07585784354481494, 0.05613580369581584]"
10,"[0.0031984765571299464, 0.9201969182364081, 0.01274117422605032, 0.025639876035409816, 0.038223554945002645]"
11,"[0.021595252426063524, 0.9010770372355863, 0.019265126394668212, 0.019505903871081188, 0.03855668007259943]"
12,"[0.10650318108269739, 0.8027225173684869, 0.005941532365435675, 0.07100240483698946, 0.013830364346387564]"
13,"[0.19395388908317554, 0.750412134803704, 2.1286831290072e-5, 0.0482707274503943, 0.007341961831433846]"
14,"[0.49418906625419967, 0.4228981882500178, 3.1549503612182235e-8, 0.03813979755275288, 0.04477291639352552]"
15,"[0.8034749951454572, 0.16358038633689936, 1.3493935120478095e-12, 0.023490851976589292, 0.009453766539705344]"
16,"[0.9175983521172377, 0.065641137712516, 0.0006983095546034126, 0.013268842905818893, 0.0027933577098251876]"
17,"[0.989090467450723, 0.009322868312510179, 0.00012089028090243143, 0.00110161061246843, 0.00036416334339429475]"
18,"[0.9890597709443368, 0.010462572494437928, 0.00015849413216985963, 1.956751227957339e-6, 0.0003172056778245669]"
19,"[0.989749514526347, 0.009518740773404913, 0.0002439148963043857, 5.6671464692042885e-12, 0.0004878297982750542]"
