Timestep,Probs
1,"[0.3382663847780134, 0.3382663847780134, 0.3234672304439752]"
2,"[0.33999938872302565, 0.33777795006180317, 0.32222266121517146]"
3,"[0.3552275029368555, 0.3333357821062052, 0.3114367149569406]"
4,"[0.364359501360115, 0.3271295278080926, 0.30851097083179096]"
5,"[0.3520739415860626, 0.3224857537492887, 0.3254403046646513]"
6,"[0.3408387849503407, 0.32797399240464986, 0.3311872226450078]"
7,"[0.3319801977613619, 0.32811877255657923, 0.33990102968205965]"
8,"[0.3415898122455568, 0.3207640454200782, 0.3376461423343663]"
9,"[0.034338855486111645, 0.4609659177749433, 0.5046952267389455]"
10,"[0.0012934319870806152, 0.4888168032181664, 0.5098897647947495]"
11,"[7.426886430333477e-5, 0.49502747423969584, 0.504898256895999]"
12,"[4.093931298987195e-6, 0.47403151240457164, 0.5259643936641285]"
13,"[2.4610658208049615e-7, 0.46356985756762936, 0.5364298963257901]"
14,"[1.4510173355264077e-8, 0.4563504757815451, 0.5436495097082806]"
15,"[9.976818031398504e-10, 0.4452002951977686, 0.5547997038045487]"
16,"[5.787850196357053e-11, 0.4523257230015835, 0.5476742769405367]"
17,"[0.0006122641863636441, 0.41711766530602556, 0.582270070507614]"
18,"[3.769586461283632e-5, 0.405425995822557, 0.5945363083128329]"
19,"[2.281541642375301e-6, 0.4032042836895169, 0.5967934347688413]"
20,"[1.776843084083622e-7, 0.39578991354204346, 0.6042099087736483]"
21,"[2.2505765024106698e-7, 0.3691254526958303, 0.6308743222465192]"
22,"[2.0551531265303243e-7, 0.30668119204438365, 0.6933186024403061]"
23,"[0.007797081052208998, 0.2619394494220778, 0.7302634695257149]"
24,"[0.008913769019937413, 0.26811770069024055, 0.7229685302898232]"
25,"[0.0007927416349587373, 0.229656941237853, 0.7695503171271872]"
26,"[4.607537912430138e-5, 0.2302283150145223, 0.7697256096063552]"
27,"[0.0003001629176320314, 0.45977971665093975, 0.5399201204314278]"
28,"[0.0006661569053349138, 0.5980215577222104, 0.4013122853724553]"
29,"[3.957438463133806e-5, 0.5975845143693825, 0.40237591124598576]"
30,"[2.3652095890378676e-6, 0.5872268486934257, 0.41277078609698603]"
31,"[9.062584016629351e-8, 0.5697801005251701, 0.4302198088489913]"
32,"[5.121609481351176e-9, 0.5790904545736903, 0.42090954030470107]"
33,"[2.9833032598944196e-10, 0.5910436362502173, 0.40895636345145286]"
34,"[1.6920458288554956e-11, 0.5915424673577925, 0.40845753262528783]"
35,"[9.802807404982496e-13, 0.5753613535289132, 0.42463864647010696]"
36,"[0.00012527939911602905, 0.5808876408288849, 0.418987079771996]"
37,"[0.000130580538891064, 0.5706486560709066, 0.4292207633901999]"
38,"[0.00014417200427226982, 0.5478710801389599, 0.4519847478567697]"
39,"[0.00015802478752299123, 0.5554651912853866, 0.44437678392708785]"
40,"[0.0001754044882290041, 0.5665643255462804, 0.4332602699654895]"
41,"[0.00018928273487116694, 0.5538557636618433, 0.4459549536032879]"
42,"[0.00021047776690826133, 0.559878913723677, 0.4399106085094138]"
43,"[0.00023917139500081143, 0.5589572730404931, 0.4408035555645077]"
44,"[3.3662985774952774e-18, 0.5353590458801666, 0.46464095411983475]"
45,"[4.46056287866404e-25, 0.5302041408237578, 0.4697958591762438]"
46,"[6.202143335833671e-39, 0.5168437054380817, 0.4831562945619177]"
47,"[1.2145512989063717e-73, 0.49702433948159397, 0.5029756605184038]"
48,"[8.44714912179206e-143, 0.04631813138453674, 0.9536818686154627]"
49,"[1.9383693306431336e-121, 0.0002740387652724926, 0.9997259612347248]"
50,"[2.9208082949768365e-280, 1.740386123247018e-5, 0.9999825961387626]"
51,"[0.0, 5.45488201366962e-7, 0.9999994545117928]"
52,"[0.0, 5.850096395646696e-7, 0.9999994149903577]"
53,"[0.0, 6.563100328343509e-7, 0.9999993436899649]"
