Timestep,Probs
1,"[0.3368421052631579, 0.3389473684210526, 0.32421052631578956]"
2,"[0.3369564821055111, 0.33913037136881746, 0.32391314652567293]"
3,"[0.3301652563289805, 0.3396686905307581, 0.33016605314025793]"
4,"[0.3271754143400155, 0.34828410599261916, 0.32454047966736643]"
5,"[0.3382325803900325, 0.341178640701927, 0.3205887789080414]"
6,"[0.34091114418145024, 0.3311710454429973, 0.3279178103755521]"
7,"[0.3431054510352381, 0.3283508076169575, 0.3285437413478059]"
8,"[0.3440560667923838, 0.327866807444376, 0.3280771257632419]"
9,"[0.03258112031073783, 0.47544680327355465, 0.4919720764157071]"
10,"[0.0019180300426945769, 0.47087094123916756, 0.5272110287181403]"
11,"[0.00011269929870017023, 0.47740279530702406, 0.5224845053942728]"
12,"[6.588349827275517e-6, 0.4660207172564304, 0.5339726943937448]"
13,"[3.4975082408174894e-7, 0.46675930156725787, 0.5332403486819179]"
14,"[1.9039269371121767e-8, 0.4548572179054753, 0.5451427630552533]"
15,"[1.5055633761747995e-9, 0.45938787149248045, 0.540612127001957]"
16,"[7.885105876861899e-11, 0.44294897400461775, 0.5570510259165321]"
17,"[6.734534633859378e-12, 0.44453629855113824, 0.5554637014421273]"
18,"[0.0007696078310772155, 0.4435604572814579, 0.555669934887469]"
19,"[4.5519449886129275e-5, 0.44368543080971184, 0.5562690497404055]"
20,"[3.998886406333615e-6, 0.48298501635460156, 0.5170109847589952]"
21,"[6.151672507599274e-6, 0.48685113026261373, 0.5131427180648801]"
22,"[7.398069471802989e-6, 0.49363103237378875, 0.5063615695567404]"
23,"[0.011706334221161631, 0.4872497923491693, 0.5010438734296655]"
24,"[0.015319566144779069, 0.49766921041361095, 0.4870112234416117]"
25,"[0.0007324708382101697, 0.4862566828755233, 0.5130108462862704]"
26,"[2.950974177553604e-5, 0.479253460841746, 0.5207170294164783]"
27,"[3.608033339525023e-5, 0.6219497112434544, 0.3780142084231509]"
28,"[0.0001701153166085819, 0.6049787009853718, 0.39485118369801925]"
29,"[9.753459857525634e-6, 0.5948864997419877, 0.4051037467981567]"
30,"[5.738552951834577e-7, 0.5904340201811206, 0.4095654059635829]"
31,"[3.428709688138945e-8, 0.5799725640772246, 0.4200274016356779]"
32,"[1.929389584881575e-9, 0.5851206537161169, 0.41487934435449414]"
33,"[1.0944436167882439e-10, 0.568572385521495, 0.43142761436906063]"
34,"[6.2131540402810894e-12, 0.5574489698275978, 0.44255103016619074]"
35,"[3.5946759506843094e-13, 0.5813062513088854, 0.4186937486907541]"
36,"[2.0721720888724926e-14, 0.574796059279822, 0.4252039407201575]"
37,"[2.1749976731904548e-14, 0.5818386978962862, 0.4181613021036927]"
38,"[2.4349123647706078e-14, 0.5876951814835373, 0.4123048185164378]"
39,"[9.122831532872747e-18, 0.5746201070426497, 0.42537989295735096]"
40,"[8.181797494035802e-7, 0.5707222406222372, 0.4292769411980114]"
41,"[2.9928952758056803e-10, 0.5718092549032672, 0.42819074479744396]"
42,"[1.1038220960445315e-13, 0.5555580626235381, 0.4444419373763516]"
43,"[6.572994067113728e-45, 0.5404572138281084, 0.4595427861718916]"
44,"[3.9026877327389554e-76, 0.5392840465352255, 0.4607159534647753]"
45,"[1.9587921099592294e-93, 0.5316475939174701, 0.4683524060825285]"
46,"[3.463036249417065e-121, 0.5116308830602457, 0.4883691169397554]"
47,"[7.110028053509157e-156, 0.5132272320461936, 0.4867727679538077]"
48,"[4.660916143035088e-211, 0.06956849067876121, 0.9304315093212397]"
49,"[1.2812929253255079e-93, 0.0008715620535809091, 0.9991284379464254]"
50,"[7.339603560416256e-197, 5.4124748393376485e-5, 0.999945875251601]"
51,"[0.0, 2.238709130148751e-5, 0.9999776129086918]"
52,"[0.0, 1.1915222624272788e-5, 0.9999880847773716]"
53,"[0.0, 1.2623161737616068e-5, 0.999987376838265]"
