Timestep,Probs
1,"[0.2299999999999997, 0.1566666666666665, 0.21999999999999972, 0.18333333333333313, 0.20999999999999974]"
2,"[0.01052705164726269, 0.3263151739461046, 0.11578958538116238, 0.17894766559919228, 0.36842052342627846]"
3,"[7.58603924270476e-5, 0.05744316792795958, 0.33192289211872206, 0.056178828247735485, 0.5543792513131556]"
4,"[1.4523392614819662e-9, 2.3248271490707135e-8, 0.22222015198488151, 2.3230346840367504e-8, 0.7777798000841593]"
5,"[2.1544265734252326e-14, 3.1024030982028895e-12, 0.9915865376106169, 1.4374330758653872e-10, 0.00841346224251184]"
6,"[0.0, 2.40864311282647e-14, 0.9999999999960618, 0.0, 3.904678112904236e-12]"
7,"[0.0, 5.919155489499913e-23, 1.0000000000000093, 0.0, 4.853708503804131e-21]"
8,"[0.0, 5.206898321918126e-14, 0.9999999999956755, 0.0, 4.2754420665527486e-12]"
9,"[0.0, 8.356320305204785e-11, 0.9999999999161906, 0.0, 2.419906809920631e-13]"
10,"[0.0, 4.408982962792099e-19, 0.9999999999999982, 0.0, 6.730228545980777e-23]"
11,"[0.0, 1.7581245496288393e-27, 1.0000000000000018, 0.0, 2.9778587677911645e-32]"
12,"[0.0, 3.80695835636615e-34, 1.0000000000000033, 0.0, 7.96061752725238e-41]"
13,"[0.0, 6.747908559060375e-40, 1.0000000000000009, 0.0, 1.1429384150241516e-44]"
14,"[0.0, 6.28972960116995e-8, 0.9991745358871488, 0.0, 0.0008254012155615419]"
15,"[0.0, 1.6605947087923459e-13, 0.15579821100303662, 0.0, 0.8442017889967985]"
