Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.291137341580464, 0.24315059585565701, 0.12471544587338808, 0.1452990252443192, 0.19569759144617171]"
3,"[0.38999739970480907, 0.3887815545015183, 0.0819610597343676, 0.06121311260352413, 0.0780468734557808]"
4,"[0.4041574852848069, 0.412720179657884, 0.08355275489837256, 0.035804914634184115, 0.06376466552475239]"
5,"[0.4219856634536643, 0.28625232962972397, 0.08811512368833445, 0.04635683061817412, 0.1572900526101033]"
6,"[0.41439929219552396, 0.4487041598297989, 0.034485321994807576, 0.02626862164646859, 0.07614260433340102]"
7,"[0.4430741848816127, 0.5315463646804857, 0.006622394477493125, 0.005323152399753699, 0.013433903560654832]"
8,"[0.4501457602840969, 0.540214796687912, 0.002931169654342249, 0.0027888918512375157, 0.003919381522411355]"
9,"[0.46391575409409774, 0.5306369350914361, 0.0018679821577324896, 0.0015573434773864365, 0.0020219851793472944]"
10,"[0.46561602425507354, 0.532215956942934, 0.0007609588820505296, 0.0005931458527947894, 0.0008139140671471292]"
11,"[0.4687027432470508, 0.5310436002132077, 9.639647933117544e-5, 6.434401688949232e-5, 9.291604352068311e-5]"
12,"[0.11803167891113282, 0.8818093222749889, 7.44111797159655e-5, 4.1729956331221434e-5, 4.285767783108535e-5]"
13,"[0.022906432694158322, 0.9770647319675629, 1.39502972050714e-5, 7.536116997663963e-6, 7.3489240760645665e-6]"
