Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24333602492897752, 0.22399887225775889, 0.1371352397608808, 0.17478318010611052, 0.22074668294627214]"
3,"[0.3330381343864656, 0.3696769372972814, 0.10197245529181792, 0.09481151910551915, 0.10050095391891596]"
4,"[0.357708977476517, 0.4258932264930122, 0.08681689382855186, 0.04850170787343386, 0.08107919432848515]"
5,"[0.31938845317690867, 0.32962823392734636, 0.08332582218186568, 0.06315148885244269, 0.20450600186143672]"
6,"[0.36010972227411814, 0.42664209603746867, 0.03611411425335392, 0.04641302374187327, 0.13072104369318585]"
7,"[0.40421358958878056, 0.552240751374186, 0.007337324596081008, 0.010218865705263482, 0.0259894687356889]"
8,"[0.4160018397207808, 0.5695545327392828, 0.003197888643971809, 0.004151346118707065, 0.007094392777257483]"
9,"[0.4294368325678488, 0.5637662648555788, 0.0020291169548158784, 0.002039239610547908, 0.0027285460112085992]"
10,"[0.4316868289617879, 0.5655371795581071, 0.0008459844188803845, 0.0007831411382315195, 0.0011468659229929143]"
11,"[0.43271982223718575, 0.5669740889581857, 0.00010467111755598888, 8.409003527428665e-5, 0.00011732765179837882]"
12,"[0.10373753547853568, 0.8960664196647521, 8.698988096786865e-5, 5.620667487171094e-5, 5.2848300872677554e-5]"
13,"[0.019861965157210747, 0.9801028824956349, 1.624840654447853e-5, 1.0035758815081958e-5, 8.868181794589501e-6]"
