Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24241147498510013, 0.2139905901236442, 0.12768168238095243, 0.1767097721326475, 0.2392064803776559]"
3,"[0.32774872348174094, 0.3748007027890624, 0.08967839286266902, 0.09300921002573465, 0.1147629708407931]"
4,"[0.3499383768121159, 0.42754126065613807, 0.07104397792147561, 0.04620327005232486, 0.10527311455794541]"
5,"[0.3131862640472374, 0.2659045904634311, 0.08313522113656509, 0.059674374376797505, 0.2780995499759689]"
6,"[0.35388667900076215, 0.40729070024708497, 0.048623607521112305, 0.03423628009496555, 0.15596273313607506]"
7,"[0.3994582453031308, 0.5492432182253099, 0.010524456282886566, 0.008125131577191757, 0.03264894861148107]"
8,"[0.4128014550513866, 0.5712940501745619, 0.003997796856015452, 0.0040766877710062925, 0.0078300101470297]"
9,"[0.4337816029192788, 0.5592161148594429, 0.0020413659041308217, 0.0016462759163999702, 0.003314640400747405]"
10,"[0.43452554376122327, 0.5615787016299945, 0.0011077928861229372, 0.0007696188060721594, 0.002018342916587071]"
11,"[0.43611567668124096, 0.563444171377587, 0.00014459002243194977, 8.59892712788008e-5, 0.00020957264746126794]"
12,"[0.10504452413386081, 0.8946835332690021, 0.00012759401910364377, 5.8994960127698176e-5, 8.535361790573879e-5]"
13,"[0.020138520519071824, 0.9798130961432148, 2.3861748491951166e-5, 1.0603178973058902e-5, 1.3918410248458263e-5]"
