Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9382547402030101, 0.04666562379524996, 0.015079636001739938]"
3,"[0.9604098755826951, 0.03934204160008045, 0.000248082817224438]"
4,"[0.9605352295481916, 0.039460782721177486, 3.9877306309384205e-6]"
5,"[0.9605442424474527, 0.03945569346865341, 6.408389382191852e-8]"
6,"[0.9605440620101668, 0.03945593695725583, 1.032577325635724e-9]"
7,"[0.960544074096013, 0.03945592588829516, 1.569184241434452e-11]"
8,"[0.9994845507258727, 0.0005154492738782019, 2.4907457563162125e-13]"
9,"[0.9999194512202997, 8.054877969711369e-5, 3.2131910897140595e-15]"
10,"[0.9999311572891264, 6.884271087145858e-5, 2.1804092592817177e-15]"
11,"[0.9999167263773232, 8.327362267181183e-5, 4.989709393796645e-15]"
12,"[0.9997986892248203, 0.00020131077517684324, 2.9557643932960925e-15]"
13,"[0.9998055415385412, 0.00019445846145581616, 2.9670993408304743e-15]"
14,"[0.999808173552524, 0.00019182644747296832, 2.969533584138024e-15]"
15,"[0.9998080685961492, 0.0001919314038478407, 2.9693505519908774e-15]"
16,"[0.9901478336487272, 0.00985216635109635, 1.7649050646731346e-13]"
17,"[0.6053890652819167, 0.39461093471101827, 7.065057746953405e-12]"
18,"[0.019641162325399284, 0.9803588376685636, 6.037129273245455e-12]"
19,"[0.002398115243855227, 0.9976018847500671, 6.077786679744503e-12]"
20,"[0.002398115243855227, 0.9976018847500671, 6.077786679744503e-12]"
21,"[0.0023984178282763263, 0.9976015821656294, 6.094288996707868e-12]"
22,"[0.0023984045978815674, 0.997601595396025, 6.093538322317187e-12]"
23,"[3.645822121180338e-5, 0.9999635417726802, 6.108029849440456e-12]"
24,"[5.852736467968595e-7, 0.999999414720245, 6.108246150419086e-12]"
25,"[9.477979134524605e-9, 0.9999999905159126, 6.108249800727099e-12]"
26,"[1.2819891468736485e-10, 0.9999999998656929, 6.108249851671698e-12]"
27,"[1.7151461368094856e-11, 0.9999999999767403, 6.1082498526368634e-12]"
28,"[2.6520480196540195e-13, 0.9999999999936265, 6.108242792782802e-12]"
29,"[3.3953877136798186e-15, 0.9999999999999181, 7.847954670896787e-14]"
30,"[4.835730996914679e-16, 0.9999999999999901, 9.421850361258237e-15]"
