Timestep,Probs
1,"[0.2166666666666664, 0.2033333333333331, 0.1933333333333331, 0.21999999999999972, 0.1666666666666665]"
2,"[2.5613193899574392e-8, 0.43589740831908774, 0.08547009272316913, 0.14529915893982998, 0.33333331440471986]"
3,"[5.309385445436433e-13, 0.05048463809113351, 0.14233853215685713, 0.19002287867176043, 0.6171539510797194]"
4,"[1.4933641245043041e-9, 0.10001759630906927, 0.0999980436925872, 8.363248799315914e-8, 0.7999842748724874]"
5,"[2.048551138852541e-12, 0.10000001305951348, 0.10000004033597192, 8.03032362516451e-10, 0.7999999457994347]"
6,"[3.151219715766806e-14, 0.0015382673299732784, 0.0015383016919452077, 3.897310974676354e-12, 0.9969234309741586]"
7,"[2.233863121934194e-16, 0.0008832724965620122, 0.006000648445508368, 1.35458111064407e-10, 0.9931160789224719]"
8,"[1.1050305562992383e-5, 4.1586198893170366e-11, 0.0008950764348434457, 1.7330091906154398e-5, 0.9990765431260982]"
9,"[1.7443926728624574e-10, 8.104648309275396e-18, 0.06758134640727784, 0.0012978585032269584, 0.9311207949150537]"
10,"[1.0792554657781406e-16, 5.5714940041706e-25, 3.0481362094431294e-5, 5.853759524309223e-7, 0.999968933261954]"
11,"[9.770227457505235e-8, 2.171161657223403e-8, 1.2062009206796742e-9, 0.057693682854141906, 0.9423061965257671]"
12,"[7.792217465782883e-9, 2.6392377401084073e-13, 9.620021562695145e-11, 0.37269944712119124, 0.6273005449901253]"
13,"[4.291411187716042e-5, 9.536469306035727e-6, 5.298038503353131e-7, 0.38236526735610077, 0.6175817522588636]"
14,"[1.339224270492395e-10, 3.3067265938084372e-12, 1.4880269672137476e-11, 0.04484979988919206, 0.9551501999586979]"
15,"[2.0374664435451774e-14, 6.210841163070312e-18, 3.105420581534979e-18, 0.046686178483469086, 0.953313821516504]"
