Timestep,Probs
1,"[0.18999999999999978, 0.2299999999999997, 0.19999999999999976, 0.21333333333333307, 0.1666666666666665]"
2,"[1.4746362615534018e-8, 0.48695649461601104, 0.043478278154164225, 0.13913044613704453, 0.3304347663464174]"
3,"[1.5179798833724604e-13, 0.04113866789776878, 0.038412822563487055, 0.038943983004479085, 0.881504526534113]"
4,"[2.9867286709291717e-9, 0.05239950828985006, 1.3938083991173643e-8, 9.966839368624834e-8, 0.9476003751169387]"
5,"[2.1699661925598946e-14, 0.00027742763230503874, 6.799227403375143e-13, 1.3850461106863344e-9, 0.9997225709819448]"
6,"[1.0535101370911226e-10, 6.503148994389846e-13, 5.267560597281546e-11, 2.799392403829257e-5, 0.9999720059172875]"
7,"[1.421742664503836e-9, 7.10871332251918e-10, 1.421742664503821e-9, 0.00037778617168328696, 0.9996222102739629]"
8,"[2.205713464998537e-18, 4.14475349042336e-24, 3.39869786214717e-22, 1.1706008071282436e-12, 0.999999999998826]"
9,"[4.862971613774367e-25, 1.5496489040982294e-35, 6.670742954423191e-28, 2.5843776344333645e-19, 0.9999999999999976]"
10,"[1.4743640393322953e-31, 7.160891410560746e-46, 3.425554191891549e-39, 1.1942348718549194e-29, 1.0000000000000056]"
11,"[4.1088278879873703e-38, 3.379619139731189e-57, 1.8182418564136073e-51, 5.072627022206677e-40, 0.9999999999999979]"
12,"[1.1897636656950408e-46, 1.491559131637067e-69, 5.201537789037462e-60, 1.8133876934843728e-50, 0.9999999999999987]"
13,"[3.387319229834172e-55, 4.7183851855128385e-79, 2.2571329775165368e-72, 5.736454859242996e-60, 1.0000000000000022]"
14,"[1.0907447788797174e-65, 2.084168743766725e-92, 1.369298864654557e-88, 1.662467274622466e-69, 0.9999999999999961]"
15,"[4.291118632758402e-78, 8.199365702557542e-105, 5.97733759716366e-101, 5.88630813821496e-81, 1.0000000000000024]"
