Timestep,Probs
1,"[0.21333333333333307, 0.1933333333333331, 0.1933333333333331, 0.21333333333333307, 0.18666666666666645]"
2,"[1.6021083682041138e-8, 0.38793101686647224, 0.06896553156367574, 0.18103448866294264, 0.362068946885826]"
3,"[3.092265058965463e-13, 0.1268110445271167, 0.1659713267087922, 0.0009418695799615733, 0.7062757591838207]"
4,"[8.675218481217357e-10, 0.14937589163770026, 4.424361425420885e-8, 1.2032386553738532e-11, 0.8506240632391295]"
5,"[1.0822535332964694e-12, 0.13584905135067218, 2.869595243535616e-8, 1.3379507932042701e-14, 0.8641509199522827]"
6,"[5.975527995778677e-17, 7.500736014071295e-6, 6.51796881253792e-11, 7.37731999207888e-19, 0.9999924991988086]"
7,"[0.0, 0.0, 4.603218216512597e-6, 0.0, 0.9999953967817778]"
8,"[0.0, 0.0, 0.0003727171077271233, 0.0, 0.9996272828922684]"
9,"[0.0, 0.0, 0.7098344693347082, 0.0, 0.29016553066528905]"
10,"[0.0, 0.0, 0.01153523636898728, 0.0, 0.9884647636310097]"
11,"[0.0, 0.0, 0.09474066131892439, 0.0, 0.9052593386810768]"
12,"[0.0, 0.0, 0.9086168575824922, 0.0, 0.09138314241750808]"
13,"[0.0, 0.0, 0.2260546668401444, 0.0, 0.7739453331598537]"
14,"[0.0, 0.0, 0.03344386522174035, 0.0, 0.9665561347782563]"
15,"[0.0, 0.0, 0.23745819877878693, 0.0, 0.762541801221212]"
