Timestep,Probs
1,"[0.22333333333333305, 0.17666666666666647, 0.20999999999999974, 0.20999999999999974, 0.1799999999999998]"
2,"[2.3852818739817664e-8, 0.37499997604347374, 0.08035715933929254, 0.16071429067745, 0.383928550086966]"
3,"[1.5681675645034937e-13, 0.0022066034653212036, 0.11507612198283901, 0.03914677999453071, 0.8435704945571537]"
4,"[7.297515409263587e-7, 1.960473034641479e-5, 3.3849321134374644e-8, 7.367205188069652e-7, 0.9999788949482777]"
5,"[9.643225233014262e-10, 2.60011873813502e-8, 2.446984847668068e-10, 8.76178445455316e-9, 0.999999964028003]"
6,"[1.2357286515151145e-11, 4.113476002315202e-12, 1.5485746014821914e-9, 1.1079411593120455e-10, 0.9999999983241543]"
7,"[2.1146976685526752e-14, 7.85965317786598e-16, 1.4482376916297793e-9, 2.980225868918498e-14, 0.9999999985517158]"
8,"[7.034299689149763e-6, 4.824622557715924e-8, 3.907944271749887e-7, 0.0, 0.9999925266596574]"
9,"[3.0838408145518183e-12, 1.5609564616867118e-12, 1.0116539792136907e-8, 0.0, 0.9999999898788137]"
10,"[5.8027906207192954e-18, 1.9036377008525995e-14, 1.7132449168141793e-13, 0.0, 0.9999999999998116]"
11,"[9.827076770321931e-23, 2.6112558136092228e-17, 2.901395281053548e-18, 0.0, 1.0000000000000075]"
12,"[2.8390704745466187e-26, 7.543992435568913e-21, 7.54399226031722e-21, 0.0, 0.9999999999999964]"
13,"[6.711357284883162e-8, 5.436291463269632e-6, 8.285626277633611e-10, 0.0, 0.9999944957664005]"
14,"[5.74067737594713e-8, 4.707355448276636e-6, 6.378530417718928e-9, 0.0, 0.999995228859241]"
15,"[7.087292631932487e-10, 5.7408042512430495e-8, 6.378563368739027e-9, 0.0, 0.9999999355046629]"
