Timestep,Probs
1,"[0.3402777777777775, 0.31944444444444425, 0.3402777777777775]"
2,"[0.24942789021660716, 0.34296378481808126, 0.4076083249653124]"
3,"[0.25034983274173506, 0.3417744658513243, 0.40787570140694107]"
4,"[0.06954552485890923, 0.11890112970443643, 0.8115533454366541]"
5,"[0.007621506631153689, 0.004767395095170186, 0.9876110982736757]"
6,"[0.0008790739695448778, 0.0003769625521679561, 0.9987439634782854]"
7,"[0.00011533811288197558, 4.943062022260653e-5, 0.999835231266896]"
8,"[0.00010672100340860082, 5.335751846207389e-5, 0.9998399214781276]"
9,"[0.00010372592621214077, 4.149732878523212e-5, 0.9998547767450008]"
10,"[0.00010971533746737485, 5.485767181987818e-5, 0.9998354269907131]"
11,"[8.816407671680571e-5, 8.81640667969112e-5, 0.999823671856487]"
12,"[0.01515077323547635, 0.015171771764938412, 0.9696774549995822]"
13,"[0.026085700400999372, 0.0028984111556665977, 0.9710158884433333]"
14,"[0.029866923839180673, 0.0003687274548046992, 0.969764348706014]"
15,"[0.006795930916143668, 4.1950573231029406e-5, 0.9931621185106245]"
16,"[0.0017451547215736854, 0.0008725773607866439, 0.997382267917642]"
17,"[0.0012574872590688608, 0.00012574872590688602, 0.9986167640150252]"
18,"[0.0003238923985018154, 3.238923985018157e-5, 0.9996437183616486]"
19,"[7.822112953550437e-5, 7.822112953550444e-6, 0.9999139567575106]"
