Timestep,Probs
1,"[0.3475177304964542, 0.319148936170213, 0.3333333333333336]"
2,"[0.22942718884299287, 0.3457723579117531, 0.424800453245254]"
3,"[0.24340984683277858, 0.3274792080138351, 0.42911094515338616]"
4,"[0.06339836848558396, 0.07498404498709783, 0.8616175865273185]"
5,"[0.0048318439470395064, 0.003860812587620511, 0.991307343465339]"
6,"[0.0003895360339168938, 0.00025942960246950656, 0.9993510343636133]"
7,"[3.701648182372159e-5, 3.656073854545415e-5, 0.9999264227796318]"
8,"[3.863822004715368e-5, 3.863688591077813e-5, 0.9999227248940411]"
9,"[4.649464323951068e-5, 2.3247319396119154e-5, 0.9999302580373632]"
10,"[5.8363561345263746e-5, 2.9181780664899807e-5, 0.9999124546579903]"
11,"[9.605809028028582e-5, 4.802904514010766e-5, 0.9998559128645796]"
12,"[0.00696332003184506, 6.4528553503010385e-9, 0.9930366735152989]"
13,"[9.907825397025057e-8, 1.114978860301959e-14, 0.9999999009217335]"
14,"[1.1317818300600877e-13, 2.042698006722166e-48, 0.9999999999998872]"
15,"[2.27055889449497e-33, 8.32346114022461e-110, 0.999999999999999]"
16,"[4.018843632759368e-20, 2.358020128197787e-77, 0.9999999999999981]"
17,"[1.681482631428982e-36, 7.029717933428527e-152, 1.000000000000001]"
18,"[2.4966441306694932e-73, 1.0700563111417296e-201, 0.9999999999999998]"
19,"[3.611814581916865e-33, 1.0005026542705966e-35, 1.0000000000000018]"
